
[0](11:41:22)======== MONITA APP STARTING ===========
[1](11:41:22)Load file konfigurasi
[2](11:41:22)Baca konfig
[84](11:42:52)[1]-- TIME:20090305-114252

[85](11:42:53)[2]-- TIME:20090305-114253

[86](11:42:54)[3]-- TIME:20090305-114254

[87](11:42:55)[0]-- TIME:20090305-114255

[88](11:42:56)[1]-- TIME:20090305-114256

[89](11:42:57)[2]-- TIME:20090305-114257

[90](11:42:58)[3]-- TIME:20090305-114258

[91](11:42:59)[0]-- TIME:20090305-114259

[92](11:43:00)[1]-- TIME:20090305-114300

[93](11:43:01)[2]-- TIME:20090305-114301

[94](11:43:02)[3]-- TIME:20090305-114302

[95](11:43:03)[0]-- TIME:20090305-114303

[96](11:43:04)[1]-- TIME:20090305-114304

[97](11:43:05)[2]-- TIME:20090305-114305

[98](11:43:06)[3]-- TIME:20090305-114306

[99](11:43:07)[0]-- TIME:20090305-114307

[100](11:43:08)[1]-- TIME:20090305-114308

[101](11:43:09)[2]-- TIME:20090305-114309

[102](11:43:10)[3]-- TIME:20090305-114310

[103](11:43:11)[0]-- TIME:20090305-114311

[104](11:43:12)[1]-- TIME:20090305-114312

[105](11:43:13)[2]-- TIME:20090305-114313

[106](11:43:14)[3]-- TIME:20090305-114314

[107](11:43:15)[0]-- TIME:20090305-114315

[108](11:43:16)[1]-- TIME:20090305-114316

[109](11:43:17)[2]-- TIME:20090305-114317

[110](11:43:18)[3]-- TIME:20090305-114318

[111](11:43:19)[0]-- TIME:20090305-114319

[112](11:43:20)[1]-- TIME:20090305-114320

[113](11:43:21)[2]-- TIME:20090305-114321

[114](11:43:22)[3]-- TIME:20090305-114322

[115](11:43:23)[0]-- TIME:20090305-114323

[116](11:43:24)[1]-- TIME:20090305-114324

[117](11:43:25)[2]-- TIME:20090305-114325

[118](11:43:26)[3]-- TIME:20090305-114326

[119](11:43:27)[0]-- TIME:20090305-114327

[120](11:43:28)[1]-- TIME:20090305-114328

[121](11:43:29)[2]-- TIME:20090305-114329

[122](11:43:30)[3]-- TIME:20090305-114330

[123](11:43:31)[0]-- TIME:20090305-114331

[124](11:43:32)[1]-- TIME:20090305-114332

[125](11:43:33)[2]-- TIME:20090305-114333

[126](11:43:34)[3]-- TIME:20090305-114334

[127](11:43:35)[0]-- TIME:20090305-114335

[128](11:43:36)[1]-- TIME:20090305-114336

[129](11:43:37)[2]-- TIME:20090305-114337

[130](11:43:38)[3]-- TIME:20090305-114338

[131](11:43:39)[0]-- TIME:20090305-114339

[132](11:43:40)[1]-- TIME:20090305-114340

[133](11:43:41)[2]-- TIME:20090305-114341

[134](11:43:42)[3]-- TIME:20090305-114342

[135](11:43:43)[0]-- TIME:20090305-114343

[136](11:43:44)[1]-- TIME:20090305-114344

[137](11:43:45)[2]-- TIME:20090305-114345

[138](11:43:46)[3]-- TIME:20090305-114346

[139](11:43:47)[0]-- TIME:20090305-114347

[140](11:43:48)[1]-- TIME:20090305-114348

[141](11:43:49)[2]-- TIME:20090305-114349

[142](11:43:50)[3]-- TIME:20090305-114350

[143](11:43:51)[0]-- TIME:20090305-114351

[144](11:43:52)[1]-- TIME:20090305-114352

[145](11:43:53)[2]-- TIME:20090305-114353

[146](11:43:54)[3]-- TIME:20090305-114354

[147](11:43:55)[0]-- TIME:20090305-114355

[148](11:43:56)[1]-- TIME:20090305-114356

[149](11:43:57)[2]-- TIME:20090305-114357

[150](11:43:58)[3]-- TIME:20090305-114358

[151](11:43:59)[0]-- TIME:20090305-114359

[152](11:44:00)[1]-- TIME:20090305-114400

[153](11:44:01)[2]-- TIME:20090305-114401

[154](11:44:02)[3]-- TIME:20090305-114402

[155](11:44:03)[0]-- TIME:20090305-114403

[156](11:44:04)[1]-- TIME:20090305-114404

[157](11:44:05)[2]-- TIME:20090305-114405

[158](11:44:06)[3]-- TIME:20090305-114406

[159](11:44:07)[0]-- TIME:20090305-114407

[160](11:44:08)[1]-- TIME:20090305-114408

[161](11:44:09)[2]-- TIME:20090305-114409

[162](11:44:10)[3]-- TIME:20090305-114410

[163](11:44:11)[0]-- TIME:20090305-114411

[164](11:44:12)[1]-- TIME:20090305-114412

[165](11:44:13)[2]-- TIME:20090305-114413

[166](11:44:14)[3]-- TIME:20090305-114414

[167](11:44:15)[0]-- TIME:20090305-114415

[168](11:44:16)[1]-- TIME:20090305-114416

[169](11:44:17)[2]-- TIME:20090305-114417

[170](11:44:18)[3]-- TIME:20090305-114418

[171](11:44:19)[0]-- TIME:20090305-114419

[172](11:44:20)[1]-- TIME:20090305-114420

[173](11:44:21)[2]-- TIME:20090305-114421

[174](11:44:22)[3]-- TIME:20090305-114422

[175](11:44:23)[0]-- TIME:20090305-114423

[176](11:44:24)[1]-- TIME:20090305-114424

[177](11:44:25)[2]-- TIME:20090305-114425

[178](11:44:26)[3]-- TIME:20090305-114426

[179](11:44:27)[0]-- TIME:20090305-114427

[180](11:44:28)[1]-- TIME:20090305-114428

[181](11:44:29)[2]-- TIME:20090305-114429

[182](11:44:30)[3]-- TIME:20090305-114430

[183](11:44:31)[0]-- TIME:20090305-114431

[184](11:44:32)[1]-- TIME:20090305-114432

[185](11:44:33)[2]-- TIME:20090305-114433

[186](11:44:34)[3]-- TIME:20090305-114434

[187](11:44:35)[0]-- TIME:20090305-114435

[188](11:44:36)[1]-- TIME:20090305-114436

[189](11:44:37)[2]-- TIME:20090305-114437

[190](11:44:38)[3]-- TIME:20090305-114438

[191](11:44:39)[0]-- TIME:20090305-114439

[192](11:44:40)[1]-- TIME:20090305-114440

[193](11:44:41)[2]-- TIME:20090305-114441

[194](11:44:42)[3]-- TIME:20090305-114442

[195](11:44:43)[0]-- TIME:20090305-114443

[196](11:44:44)[1]-- TIME:20090305-114444

[197](11:44:45)[2]-- TIME:20090305-114445

[198](11:44:46)[3]-- TIME:20090305-114446

[199](11:44:47)[0]-- TIME:20090305-114447

[200](11:44:48)[1]-- TIME:20090305-114448

[201](11:44:49)[2]-- TIME:20090305-114449

[202](11:44:50)[3]-- TIME:20090305-114450

[203](11:44:51)[0]-- TIME:20090305-114451

[204](11:44:52)[1]-- TIME:20090305-114452

[205](11:44:53)[2]-- TIME:20090305-114453

[206](11:44:54)[3]-- TIME:20090305-114454

[207](11:44:55)[0]-- TIME:20090305-114455

[208](11:44:56)[1]-- TIME:20090305-114456

[209](11:44:57)[2]-- TIME:20090305-114457

[210](11:44:58)[3]-- TIME:20090305-114458

[211](11:44:59)[0]-- TIME:20090305-114459

[212](11:45:00)[1]-- TIME:20090305-114500

[213](11:45:01)[2]-- TIME:20090305-114501

[214](11:45:02)[3]-- TIME:20090305-114502

[215](11:45:03)[0]-- TIME:20090305-114503

[216](11:45:04)[1]-- TIME:20090305-114504

[217](11:45:05)[2]-- TIME:20090305-114505

[218](11:45:06)[3]-- TIME:20090305-114506

[219](11:45:07)[0]-- TIME:20090305-114507

[220](11:45:08)[1]-- TIME:20090305-114508

[221](11:45:09)[2]-- TIME:20090305-114509

[222](11:45:10)[3]-- TIME:20090305-114510

[223](11:45:11)[0]-- TIME:20090305-114511

[224](11:45:12)[1]-- TIME:20090305-114512

[225](11:45:13)[2]-- TIME:20090305-114513

[226](11:45:14)[3]-- TIME:20090305-114514

[227](11:45:15)[0]-- TIME:20090305-114515

[228](11:45:16)[1]-- TIME:20090305-114516

[229](11:45:17)[2]-- TIME:20090305-114517

[230](11:45:18)[3]-- TIME:20090305-114518

[231](11:45:19)[0]-- TIME:20090305-114519

[232](11:45:20)[1]-- TIME:20090305-114520

[233](11:45:21)[2]-- TIME:20090305-114521

[234](11:45:22)[3]-- TIME:20090305-114522

[235](11:45:23)[0]-- TIME:20090305-114523

[236](11:45:24)[1]-- TIME:20090305-114524

[237](11:45:25)[2]-- TIME:20090305-114525

[238](11:45:26)[3]-- TIME:20090305-114526

[239](11:45:27)[0]-- TIME:20090305-114527

[240](11:45:28)[1]-- TIME:20090305-114528

[241](11:45:29)[2]-- TIME:20090305-114529

[242](11:45:30)[3]-- TIME:20090305-114530

[243](11:45:31)[0]-- TIME:20090305-114531

[244](11:45:32)[1]-- TIME:20090305-114532

[245](11:45:33)[2]-- TIME:20090305-114533

[246](11:45:34)[3]-- TIME:20090305-114534

[247](11:45:35)[0]-- TIME:20090305-114535

[248](11:45:36)[1]-- TIME:20090305-114536

[249](11:45:37)[2]-- TIME:20090305-114537

[250](11:45:38)[3]-- TIME:20090305-114538

[251](11:45:39)[0]-- TIME:20090305-114539

[252](11:45:40)[1]-- TIME:20090305-114540

[253](11:45:41)[2]-- TIME:20090305-114541

[254](11:45:42)[3]-- TIME:20090305-114542

[255](11:45:43)[0]-- TIME:20090305-114543

[256](11:45:44)[1]-- TIME:20090305-114544

[257](11:45:45)[2]-- TIME:20090305-114545

[258](11:45:46)[3]-- TIME:20090305-114546

[259](11:45:47)[0]-- TIME:20090305-114547

[260](11:45:48)[1]-- TIME:20090305-114548

[261](11:45:49)[2]-- TIME:20090305-114549

[262](11:45:50)[3]-- TIME:20090305-114550

[263](11:45:51)[0]-- TIME:20090305-114551

[264](11:45:52)[1]-- TIME:20090305-114552

[265](11:45:53)[2]-- TIME:20090305-114553

[266](11:45:54)[3]-- TIME:20090305-114554

[267](11:45:55)[0]-- TIME:20090305-114555

[268](11:45:56)[1]-- TIME:20090305-114556

[269](11:45:57)[2]-- TIME:20090305-114557

[270](11:45:58)[3]-- TIME:20090305-114558

[271](11:45:59)[0]-- TIME:20090305-114559

[272](11:46:00)[1]-- TIME:20090305-114600

[273](11:46:01)[2]-- TIME:20090305-114601

[274](11:46:02)[3]-- TIME:20090305-114602

[275](11:46:03)[0]-- TIME:20090305-114603

[276](11:46:04)[1]-- TIME:20090305-114604

[277](11:46:05)[2]-- TIME:20090305-114605

[278](11:46:06)[3]-- TIME:20090305-114606

[279](11:46:07)[0]-- TIME:20090305-114607

[280](11:46:08)[1]-- TIME:20090305-114608

[281](11:46:09)[2]-- TIME:20090305-114609

[282](11:46:10)[3]-- TIME:20090305-114610

[283](11:46:11)[0]-- TIME:20090305-114611

[284](11:46:12)[1]-- TIME:20090305-114612

[285](11:46:13)[2]-- TIME:20090305-114613

[286](11:46:14)[3]-- TIME:20090305-114614

[287](11:46:15)[0]-- TIME:20090305-114615

[288](11:46:16)[1]-- TIME:20090305-114616

[289](11:46:17)[2]-- TIME:20090305-114617

[290](11:46:18)[3]-- TIME:20090305-114618

[291](11:46:19)[0]-- TIME:20090305-114619

[292](11:46:26)[1]-- TIME:20090305-114626

[293](11:46:27)[2]-- TIME:20090305-114627

[294](11:46:28)[3]-- TIME:20090305-114628

[295](11:47:20)10.23.128.24: Timeout
[296](11:47:20)[0]-- TIME:20090305-114720

[297](11:47:21)[1]-- TIME:20090305-114721

[298](11:47:22)[2]-- TIME:20090305-114722

[299](11:47:23)[3]-- TIME:20090305-114723

[300](11:47:24)[0]-- TIME:20090305-114724

[301](11:47:25)[1]-- TIME:20090305-114725

[302](11:47:26)[2]-- TIME:20090305-114726

[303](11:47:27)[3]-- TIME:20090305-114727

[304](11:47:28)[0]-- TIME:20090305-114728

[305](11:47:29)[1]-- TIME:20090305-114729

[306](11:47:30)[2]-- TIME:20090305-114730

[307](11:47:31)[3]-- TIME:20090305-114731

[308](11:47:32)[0]-- TIME:20090305-114732

[309](11:47:33)[1]-- TIME:20090305-114733

[310](11:47:34)[2]-- TIME:20090305-114734

[311](11:47:35)[3]-- TIME:20090305-114735

[312](11:47:36)[0]-- TIME:20090305-114736

[313](11:47:37)[1]-- TIME:20090305-114737

[314](11:47:38)[2]-- TIME:20090305-114738

[315](11:47:39)[3]-- TIME:20090305-114739

[316](11:47:40)[0]-- TIME:20090305-114740

[317](11:47:41)[1]-- TIME:20090305-114741

[318](11:47:42)[2]-- TIME:20090305-114742

[319](11:47:43)[3]-- TIME:20090305-114743

[320](11:47:44)[0]-- TIME:20090305-114744

[321](11:47:45)[1]-- TIME:20090305-114745

[322](11:47:46)[2]-- TIME:20090305-114746

[323](11:47:47)[3]-- TIME:20090305-114747

[324](11:47:48)[0]-- TIME:20090305-114748

[325](11:47:49)[1]-- TIME:20090305-114749

[326](11:47:50)[2]-- TIME:20090305-114750

[327](11:47:51)[3]-- TIME:20090305-114751

[328](11:47:52)[0]-- TIME:20090305-114752

[329](11:47:53)[1]-- TIME:20090305-114753

[330](11:47:54)[2]-- TIME:20090305-114754

[331](11:47:55)[3]-- TIME:20090305-114755

[332](11:47:56)[0]-- TIME:20090305-114756

[333](11:47:57)[1]-- TIME:20090305-114757

[334](11:47:58)[2]-- TIME:20090305-114758

[335](11:47:59)[3]-- TIME:20090305-114759

[336](11:48:00)[0]-- TIME:20090305-114800

[337](11:48:01)[1]-- TIME:20090305-114801

[338](11:48:02)[2]-- TIME:20090305-114802

[339](11:48:03)[3]-- TIME:20090305-114803

[340](11:48:04)[0]-- TIME:20090305-114804

[341](11:48:05)[1]-- TIME:20090305-114805

[342](11:48:06)[2]-- TIME:20090305-114806

[343](11:48:07)[3]-- TIME:20090305-114807

[344](11:48:08)[0]-- TIME:20090305-114808

[345](11:48:09)[1]-- TIME:20090305-114809

[346](11:48:10)[2]-- TIME:20090305-114810

[347](11:48:11)[3]-- TIME:20090305-114811

[348](11:48:12)[0]-- TIME:20090305-114812

[349](11:48:13)[1]-- TIME:20090305-114813

[350](11:48:14)[2]-- TIME:20090305-114814

[351](11:48:15)[3]-- TIME:20090305-114815

[352](11:48:16)[0]-- TIME:20090305-114816

[353](11:48:17)[1]-- TIME:20090305-114817

[354](11:48:18)[2]-- TIME:20090305-114818

[355](11:48:19)[3]-- TIME:20090305-114819

[356](11:48:20)[0]-- TIME:20090305-114820

[357](11:48:21)[1]-- TIME:20090305-114821

[358](11:48:22)[2]-- TIME:20090305-114822

[359](11:48:23)[3]-- TIME:20090305-114823

[360](11:48:24)[0]-- TIME:20090305-114824

[361](11:48:25)[1]-- TIME:20090305-114825

[362](11:48:26)[2]-- TIME:20090305-114826

[363](11:48:27)[3]-- TIME:20090305-114827

[364](11:48:28)[0]-- TIME:20090305-114828

[365](11:48:29)[1]-- TIME:20090305-114829

[366](11:48:30)[2]-- TIME:20090305-114830

[367](11:48:31)[3]-- TIME:20090305-114831

[368](11:48:32)[0]-- TIME:20090305-114832

[369](11:48:33)[1]-- TIME:20090305-114833

[370](11:48:34)[2]-- TIME:20090305-114834

[371](11:48:35)[3]-- TIME:20090305-114835

[372](11:48:36)[0]-- TIME:20090305-114836

[373](11:48:37)[1]-- TIME:20090305-114837

[374](11:48:38)[2]-- TIME:20090305-114838

[375](11:48:39)[3]-- TIME:20090305-114839

[376](11:48:40)[0]-- TIME:20090305-114840

[377](11:48:41)[1]-- TIME:20090305-114841

[378](11:48:42)[2]-- TIME:20090305-114842

[379](11:48:43)[3]-- TIME:20090305-114843

[380](11:48:44)[0]-- TIME:20090305-114844

[381](11:48:45)[1]-- TIME:20090305-114845

[382](11:48:46)[2]-- TIME:20090305-114846

[383](11:48:47)[3]-- TIME:20090305-114847

[384](11:48:48)[0]-- TIME:20090305-114848

[385](11:48:49)[1]-- TIME:20090305-114849

[386](11:48:50)[2]-- TIME:20090305-114850

[387](11:48:51)[3]-- TIME:20090305-114851

[388](11:48:52)[0]-- TIME:20090305-114852

[389](11:48:53)[1]-- TIME:20090305-114853

[390](11:48:54)[2]-- TIME:20090305-114854

[391](11:48:55)[3]-- TIME:20090305-114855

[392](11:48:56)[0]-- TIME:20090305-114856

[393](11:48:57)[1]-- TIME:20090305-114857

[394](11:48:58)[2]-- TIME:20090305-114858

[395](11:48:59)[3]-- TIME:20090305-114859

[396](11:49:51)[0]-- TIME:20090305-114951

[397](11:49:52)[1]-- TIME:20090305-114952

[398](11:49:53)[2]-- TIME:20090305-114953

[399](11:49:54)[3]-- TIME:20090305-114954

[400](11:49:54)10.23.128.24: Timeout
[401](11:49:55)[0]-- TIME:20090305-114955

[402](11:50:02)[1]-- TIME:20090305-115002

[403](11:50:03)[2]-- TIME:20090305-115003

[404](11:50:04)[3]-- TIME:20090305-115004

[405](11:50:56)10.23.128.24: Timeout
[406](11:50:56)[0]-- TIME:20090305-115056

[407](11:50:57)[1]-- TIME:20090305-115057

[408](11:50:58)[2]-- TIME:20090305-115058

[409](11:50:59)[3]-- TIME:20090305-115059

[410](11:51:00)[0]-- TIME:20090305-115100

[411](11:51:01)[1]-- TIME:20090305-115101

[412](11:51:02)[2]-- TIME:20090305-115102

[413](11:51:04)[3]-- TIME:20090305-115104

[414](11:51:05)[0]-- TIME:20090305-115105

[415](11:51:06)[1]-- TIME:20090305-115106

[416](11:51:07)[2]-- TIME:20090305-115107

[417](11:51:08)[3]-- TIME:20090305-115108

[418](11:51:09)[0]-- TIME:20090305-115109

[419](11:51:10)[1]-- TIME:20090305-115110

[420](11:51:11)[2]-- TIME:20090305-115111

[421](11:51:12)[3]-- TIME:20090305-115112

[422](11:51:13)[0]-- TIME:20090305-115113

[423](11:51:14)[1]-- TIME:20090305-115114

[424](11:51:15)[2]-- TIME:20090305-115115

[425](11:51:16)[3]-- TIME:20090305-115116

[426](11:51:17)[0]-- TIME:20090305-115117

[427](11:51:18)[1]-- TIME:20090305-115118

[428](11:51:19)[2]-- TIME:20090305-115119

[429](11:51:20)[3]-- TIME:20090305-115120

[430](11:51:21)[0]-- TIME:20090305-115121

[431](11:51:22)[1]-- TIME:20090305-115122

[432](11:51:23)[2]-- TIME:20090305-115123

[433](11:51:24)[3]-- TIME:20090305-115124

[434](11:51:25)[0]-- TIME:20090305-115125

[435](11:51:26)[1]-- TIME:20090305-115126

[436](11:51:27)[2]-- TIME:20090305-115127

[437](11:51:28)[3]-- TIME:20090305-115128

[438](11:51:29)[0]-- TIME:20090305-115129

[439](11:51:30)[1]-- TIME:20090305-115130

[440](11:51:31)[2]-- TIME:20090305-115131

[441](11:51:32)[3]-- TIME:20090305-115132

[442](11:51:33)[0]-- TIME:20090305-115133

[443](11:51:34)[1]-- TIME:20090305-115134

[444](11:51:35)[2]-- TIME:20090305-115135

[445](11:51:36)[3]-- TIME:20090305-115136

[446](11:51:37)[0]-- TIME:20090305-115137

[447](11:51:38)[1]-- TIME:20090305-115138

[448](11:51:39)[2]-- TIME:20090305-115139

[449](11:51:40)[3]-- TIME:20090305-115140

[450](11:51:41)[0]-- TIME:20090305-115141

[451](11:51:42)[1]-- TIME:20090305-115142

[452](11:51:43)[2]-- TIME:20090305-115143

[453](11:51:44)[3]-- TIME:20090305-115144

[454](11:51:45)[0]-- TIME:20090305-115145

[455](11:51:46)[1]-- TIME:20090305-115146

[456](11:51:47)[2]-- TIME:20090305-115147

[457](11:51:48)[3]-- TIME:20090305-115148

[458](11:51:49)[0]-- TIME:20090305-115149

[459](11:51:50)[1]-- TIME:20090305-115150

[460](11:51:51)[2]-- TIME:20090305-115151

[461](11:51:52)[3]-- TIME:20090305-115152

[462](11:51:53)[0]-- TIME:20090305-115153

[463](11:51:54)[1]-- TIME:20090305-115154

[464](11:51:55)[2]-- TIME:20090305-115155

[465](11:51:56)[3]-- TIME:20090305-115156

[466](11:51:57)[0]-- TIME:20090305-115157

[467](11:51:58)[1]-- TIME:20090305-115158

[468](11:51:59)[2]-- TIME:20090305-115159

[469](11:52:00)[3]-- TIME:20090305-115200

[470](11:52:01)[0]-- TIME:20090305-115201

[471](11:52:02)[1]-- TIME:20090305-115202

[472](11:52:03)[2]-- TIME:20090305-115203

[473](11:52:04)[3]-- TIME:20090305-115204

[474](11:52:05)[0]-- TIME:20090305-115205

[475](11:52:06)[1]-- TIME:20090305-115206

[476](11:52:07)[2]-- TIME:20090305-115207

[477](11:52:08)[3]-- TIME:20090305-115208

[478](11:52:09)[0]-- TIME:20090305-115209

[479](11:52:10)[1]-- TIME:20090305-115210

[480](11:52:11)[2]-- TIME:20090305-115211

[481](11:52:12)[3]-- TIME:20090305-115212

[482](11:52:13)[0]-- TIME:20090305-115213

[483](11:52:14)[1]-- TIME:20090305-115214

[484](11:52:15)[2]-- TIME:20090305-115215

[485](11:52:16)[3]-- TIME:20090305-115216

[486](11:52:17)[0]-- TIME:20090305-115217

[487](11:52:18)[1]-- TIME:20090305-115218

[488](11:52:19)[2]-- TIME:20090305-115219

[489](11:52:20)[3]-- TIME:20090305-115220

[490](11:52:21)[0]-- TIME:20090305-115221

[491](11:52:22)[1]-- TIME:20090305-115222

[492](11:52:23)[2]-- TIME:20090305-115223

[493](11:52:24)[3]-- TIME:20090305-115224

[494](11:52:25)[0]-- TIME:20090305-115225

[495](11:52:26)[1]-- TIME:20090305-115226

[496](11:52:27)[2]-- TIME:20090305-115227

[497](11:52:28)[3]-- TIME:20090305-115228

[498](11:52:29)[0]-- TIME:20090305-115229

[499](11:52:30)[1]-- TIME:20090305-115230

[500](11:52:31)[2]-- TIME:20090305-115231

[501](11:52:32)[3]-- TIME:20090305-115232

[502](11:52:33)[0]-- TIME:20090305-115233

[503](11:52:34)[1]-- TIME:20090305-115234

[504](11:52:35)[2]-- TIME:20090305-115235

[505](11:52:36)[3]-- TIME:20090305-115236

[506](11:52:37)[0]-- TIME:20090305-115237

[507](11:52:38)[1]-- TIME:20090305-115238

[508](11:52:39)[2]-- TIME:20090305-115239

[509](11:52:40)[3]-- TIME:20090305-115240

[510](11:52:41)[0]-- TIME:20090305-115241

[511](11:52:42)[1]-- TIME:20090305-115242

[512](11:52:43)[2]-- TIME:20090305-115243

[513](11:52:44)[3]-- TIME:20090305-115244

[514](11:52:45)[0]-- TIME:20090305-115245

[515](11:52:46)[1]-- TIME:20090305-115246

[516](11:52:47)[2]-- TIME:20090305-115247

[517](11:52:48)[3]-- TIME:20090305-115248

[518](11:52:49)[0]-- TIME:20090305-115249

[519](11:52:50)[1]-- TIME:20090305-115250

[520](11:52:51)[2]-- TIME:20090305-115251

[521](11:52:52)[3]-- TIME:20090305-115252

[522](11:52:53)[0]-- TIME:20090305-115253

[523](11:52:54)[1]-- TIME:20090305-115254

[524](11:52:55)[2]-- TIME:20090305-115255

[525](11:52:56)[3]-- TIME:20090305-115256

[526](11:52:57)[0]-- TIME:20090305-115257

[527](11:52:58)[1]-- TIME:20090305-115258

[528](11:52:59)[2]-- TIME:20090305-115259

[529](11:53:00)[3]-- TIME:20090305-115300

[530](11:53:01)[0]-- TIME:20090305-115301

[531](11:53:02)[1]-- TIME:20090305-115302

[532](11:53:03)[2]-- TIME:20090305-115303

[533](11:53:04)[3]-- TIME:20090305-115304

[534](11:53:05)[0]-- TIME:20090305-115305

[535](11:53:06)[1]-- TIME:20090305-115306

[536](11:53:07)[2]-- TIME:20090305-115307

[537](11:53:08)[3]-- TIME:20090305-115308

[538](11:53:09)[0]-- TIME:20090305-115309

[539](11:53:10)[1]-- TIME:20090305-115310

[540](11:53:11)[2]-- TIME:20090305-115311

