
[0](12:32:14)[1]-- TIME:20090303-123214
[46](12:33:00)[3]-- TIME:20090303-123300

[47](12:33:01)[0]-- TIME:20090303-123301

[48](12:33:02)[1]-- TIME:20090303-123302

[49](12:33:03)[2]-- TIME:20090303-123303

[50](12:33:04)[3]-- TIME:20090303-123304

[51](12:33:05)[0]-- TIME:20090303-123305

[52](12:33:06)[1]-- TIME:20090303-123306

[53](12:33:07)[2]-- TIME:20090303-123307

[54](12:33:08)[3]-- TIME:20090303-123308

[55](12:33:09)[0]-- TIME:20090303-123309

[56](12:33:10)[1]-- TIME:20090303-123310

[57](12:33:11)[2]-- TIME:20090303-123311

[58](12:33:12)[3]-- TIME:20090303-123312

[59](12:33:13)[0]-- TIME:20090303-123313

[60](12:33:14)[1]-- TIME:20090303-123314

[61](12:33:15)[2]-- TIME:20090303-123315

[62](12:33:16)[3]-- TIME:20090303-123316

[63](12:33:17)[0]-- TIME:20090303-123317

[64](12:33:18)[1]-- TIME:20090303-123318

[65](12:33:19)[2]-- TIME:20090303-123319

[66](12:33:20)[3]-- TIME:20090303-123320

[67](12:33:21)[0]-- TIME:20090303-123321

[68](12:33:22)[1]-- TIME:20090303-123322

[69](12:33:23)[2]-- TIME:20090303-123323

[70](12:33:24)[3]-- TIME:20090303-123324

[71](12:33:25)[0]-- TIME:20090303-123325

[72](12:33:26)[1]-- TIME:20090303-123326

[73](12:33:27)[2]-- TIME:20090303-123327

[74](12:33:28)[3]-- TIME:20090303-123328

[75](12:33:29)[0]-- TIME:20090303-123329

[76](12:33:30)[1]-- TIME:20090303-123330

[77](12:33:31)[2]-- TIME:20090303-123331

[78](12:33:32)[3]-- TIME:20090303-123332

[79](12:33:33)[0]-- TIME:20090303-123333

[80](12:33:34)Stop logging data
[81](12:33:34)[2]-- TIME:20090303-123334

[82](12:33:35)Mulai logging data
[83](12:33:36)[0]-- TIME:20090303-123336

[84](12:33:37)[1]-- TIME:20090303-123337

[85](12:33:38)[2]-- TIME:20090303-123338

[86](12:33:39)[3]-- TIME:20090303-123339

[87](12:33:40)[0]-- TIME:20090303-123340

[88](12:33:41)[1]-- TIME:20090303-123341

[89](12:33:42)[2]-- TIME:20090303-123342

[90](12:33:43)[3]-- TIME:20090303-123343

[91](12:33:44)[0]-- TIME:20090303-123344

[92](12:33:45)[1]-- TIME:20090303-123345

[93](12:33:46)[2]-- TIME:20090303-123346

[94](12:33:47)[3]-- TIME:20090303-123347

[95](12:33:48)[0]-- TIME:20090303-123348

[96](12:33:50)[1]-- TIME:20090303-123350

[97](12:33:51)[2]-- TIME:20090303-123351

[98](12:33:52)[3]-- TIME:20090303-123352

[99](12:33:53)[0]-- TIME:20090303-123353

[100](12:33:54)[1]-- TIME:20090303-123354

[101](12:33:55)[2]-- TIME:20090303-123355

[102](12:33:56)[3]-- TIME:20090303-123356

[103](12:33:57)[0]-- TIME:20090303-123357

[104](12:33:58)[1]-- TIME:20090303-123358

[105](12:33:59)[2]-- TIME:20090303-123359

[106](12:34:00)[3]-- TIME:20090303-123400

[107](12:34:01)[0]-- TIME:20090303-123401

[108](12:34:02)[1]-- TIME:20090303-123402

[109](12:34:03)[2]-- TIME:20090303-123403

[110](12:34:04)[3]-- TIME:20090303-123404

[111](12:34:05)[0]-- TIME:20090303-123405

[112](12:34:06)[1]-- TIME:20090303-123406

[113](12:34:07)[2]-- TIME:20090303-123407

[114](12:34:08)[3]-- TIME:20090303-123408

[115](12:34:09)[0]-- TIME:20090303-123409

[116](12:34:10)[1]-- TIME:20090303-123410

[117](12:34:11)[2]-- TIME:20090303-123411

[118](12:34:12)[3]-- TIME:20090303-123412

[119](12:34:13)[0]-- TIME:20090303-123413

[120](12:34:14)[1]-- TIME:20090303-123414

[121](12:34:15)[2]-- TIME:20090303-123415

[122](12:34:16)[3]-- TIME:20090303-123416

[123](12:34:17)[0]-- TIME:20090303-123417

[124](12:34:18)[1]-- TIME:20090303-123418

[125](12:34:19)[2]-- TIME:20090303-123419

[126](12:34:20)[3]-- TIME:20090303-123420

[127](12:34:21)[0]-- TIME:20090303-123421

[128](12:34:22)[1]-- TIME:20090303-123422

[129](12:34:23)[2]-- TIME:20090303-123423

[130](12:34:24)[3]-- TIME:20090303-123424

[131](12:34:25)[0]-- TIME:20090303-123425

[132](12:34:26)[1]-- TIME:20090303-123426

[133](12:34:27)[2]-- TIME:20090303-123427

[134](12:34:28)[3]-- TIME:20090303-123428

[135](12:34:29)[0]-- TIME:20090303-123429

[136](12:34:30)[1]-- TIME:20090303-123430

[137](12:34:31)[2]-- TIME:20090303-123431

[138](12:34:32)[3]-- TIME:20090303-123432

[139](12:34:33)[0]-- TIME:20090303-123433

[140](12:34:34)[1]-- TIME:20090303-123434

[141](12:34:35)[2]-- TIME:20090303-123435

[142](12:34:36)[3]-- TIME:20090303-123436

[143](12:34:37)[0]-- TIME:20090303-123437

[144](12:34:38)[1]-- TIME:20090303-123438

[145](12:34:39)[2]-- TIME:20090303-123439

[146](12:34:40)[3]-- TIME:20090303-123440

[147](12:34:41)[0]-- TIME:20090303-123441

[148](12:34:42)[1]-- TIME:20090303-123442

[149](12:34:43)[2]-- TIME:20090303-123443

[150](12:34:44)[3]-- TIME:20090303-123444

[151](12:34:45)[0]-- TIME:20090303-123445

[152](12:34:46)[1]-- TIME:20090303-123446

[153](12:34:47)[2]-- TIME:20090303-123447

[154](12:34:48)[3]-- TIME:20090303-123448

[155](12:34:49)[0]-- TIME:20090303-123449

[156](12:34:50)[1]-- TIME:20090303-123450

[157](12:34:51)[2]-- TIME:20090303-123451

[158](12:34:52)[3]-- TIME:20090303-123452

[159](12:34:53)[0]-- TIME:20090303-123453

[160](12:34:54)[1]-- TIME:20090303-123454

[161](12:34:55)[2]-- TIME:20090303-123455

[162](12:34:56)[3]-- TIME:20090303-123456

[163](12:34:57)[0]-- TIME:20090303-123457

[164](12:34:58)[1]-- TIME:20090303-123458

[165](12:34:59)[2]-- TIME:20090303-123459

[166](12:35:00)[3]-- TIME:20090303-123500

[167](12:35:01)[0]-- TIME:20090303-123501

[168](12:35:02)[1]-- TIME:20090303-123502

[169](12:35:03)[2]-- TIME:20090303-123503

[170](12:35:04)[3]-- TIME:20090303-123504

[171](12:35:05)[0]-- TIME:20090303-123505

[172](12:35:06)[1]-- TIME:20090303-123506

[173](12:35:07)[2]-- TIME:20090303-123507

[174](12:35:08)[3]-- TIME:20090303-123508

[175](12:35:09)[0]-- TIME:20090303-123509

[176](12:35:10)[1]-- TIME:20090303-123510

[177](12:35:11)[2]-- TIME:20090303-123511

[178](12:35:12)[3]-- TIME:20090303-123512

[179](12:35:13)[0]-- TIME:20090303-123513

[180](12:35:14)[1]-- TIME:20090303-123514

[181](12:35:15)[2]-- TIME:20090303-123515

[182](12:35:16)[3]-- TIME:20090303-123516

[183](12:35:17)[0]-- TIME:20090303-123517

[184](12:35:18)[1]-- TIME:20090303-123518

[185](12:35:19)[2]-- TIME:20090303-123519

[186](12:35:20)[3]-- TIME:20090303-123520

[187](12:35:21)[0]-- TIME:20090303-123521

[188](12:35:22)[1]-- TIME:20090303-123522

[189](12:35:23)[2]-- TIME:20090303-123523

[190](12:35:24)[3]-- TIME:20090303-123524

[191](12:35:25)[0]-- TIME:20090303-123525

[192](12:35:26)[1]-- TIME:20090303-123526

[193](12:35:27)[2]-- TIME:20090303-123527

[194](12:35:28)[3]-- TIME:20090303-123528

[195](12:35:29)[0]-- TIME:20090303-123529

[196](12:35:30)[1]-- TIME:20090303-123530

[197](12:35:31)[2]-- TIME:20090303-123531

[198](12:35:32)[3]-- TIME:20090303-123532

[199](12:35:33)[0]-- TIME:20090303-123533

[200](12:35:34)[1]-- TIME:20090303-123534

[201](12:35:35)[2]-- TIME:20090303-123535

[202](12:35:36)[3]-- TIME:20090303-123536

[203](12:35:37)[0]-- TIME:20090303-123537

[204](12:35:38)[1]-- TIME:20090303-123538

[205](12:35:39)[2]-- TIME:20090303-123539

[206](12:35:40)[3]-- TIME:20090303-123540

[207](12:35:41)[0]-- TIME:20090303-123541

[208](12:35:42)[1]-- TIME:20090303-123542

[209](12:35:43)[2]-- TIME:20090303-123543

[210](12:35:44)[3]-- TIME:20090303-123544

[211](12:35:45)[0]-- TIME:20090303-123545

[212](12:35:46)[1]-- TIME:20090303-123546

[213](12:35:47)[2]-- TIME:20090303-123547

[214](12:35:48)[3]-- TIME:20090303-123548

[215](12:35:49)[0]-- TIME:20090303-123549

[216](12:35:50)[1]-- TIME:20090303-123550

[217](12:35:51)[2]-- TIME:20090303-123551

[218](12:35:52)[3]-- TIME:20090303-123552

[219](12:35:53)[0]-- TIME:20090303-123553

[220](12:35:54)[1]-- TIME:20090303-123554

[221](12:35:55)[2]-- TIME:20090303-123555

[222](12:35:56)[3]-- TIME:20090303-123556

[223](12:35:57)[0]-- TIME:20090303-123557

[224](12:35:58)[1]-- TIME:20090303-123558

[225](12:35:59)[2]-- TIME:20090303-123559

[226](12:36:00)[3]-- TIME:20090303-123600

[227](12:36:01)[0]-- TIME:20090303-123601

[228](12:36:02)[1]-- TIME:20090303-123602

[229](12:36:03)[2]-- TIME:20090303-123603

[230](12:36:04)[3]-- TIME:20090303-123604

[231](12:36:05)[0]-- TIME:20090303-123605

[232](12:36:06)[1]-- TIME:20090303-123606

[233](12:36:07)[2]-- TIME:20090303-123607

[234](12:36:08)[3]-- TIME:20090303-123608

[235](12:36:09)[0]-- TIME:20090303-123609

[236](12:36:10)[1]-- TIME:20090303-123610

[237](12:36:11)[2]-- TIME:20090303-123611

[238](12:36:12)[3]-- TIME:20090303-123612

[239](12:36:13)[0]-- TIME:20090303-123613

[240](12:36:14)[1]-- TIME:20090303-123614

[241](12:36:15)[2]-- TIME:20090303-123615

[242](12:36:16)[3]-- TIME:20090303-123616

[243](12:36:17)[0]-- TIME:20090303-123617

[244](12:36:18)[1]-- TIME:20090303-123618

[245](12:36:19)[2]-- TIME:20090303-123619

[246](12:36:20)[3]-- TIME:20090303-123620

[247](12:36:21)[0]-- TIME:20090303-123621

[248](12:36:22)[1]-- TIME:20090303-123622

[249](12:36:23)[2]-- TIME:20090303-123623

[250](12:36:24)[3]-- TIME:20090303-123624

[251](12:36:25)[0]-- TIME:20090303-123625

[252](12:36:26)[1]-- TIME:20090303-123626

[253](12:36:27)[2]-- TIME:20090303-123627

[254](12:36:28)[3]-- TIME:20090303-123628

[255](12:36:29)[0]-- TIME:20090303-123629

[256](12:36:30)[1]-- TIME:20090303-123630

[257](12:36:31)[2]-- TIME:20090303-123631

[258](12:36:32)[3]-- TIME:20090303-123632

[259](12:36:33)[0]-- TIME:20090303-123633

[260](12:36:34)[1]-- TIME:20090303-123634

[261](12:36:35)[2]-- TIME:20090303-123635

[262](12:36:36)[3]-- TIME:20090303-123636

[263](12:36:37)[0]-- TIME:20090303-123637

[264](12:36:38)[1]-- TIME:20090303-123638

[265](12:36:39)[2]-- TIME:20090303-123639

[266](12:36:40)[3]-- TIME:20090303-123640

[267](12:36:41)[0]-- TIME:20090303-123641

[268](12:36:42)[1]-- TIME:20090303-123642

[269](12:36:43)[2]-- TIME:20090303-123643

[270](12:36:44)[3]-- TIME:20090303-123644

[271](12:36:45)[0]-- TIME:20090303-123645

[272](12:36:46)[1]-- TIME:20090303-123646

[273](12:36:47)[2]-- TIME:20090303-123647

[274](12:36:48)[3]-- TIME:20090303-123648

[275](12:36:49)[0]-- TIME:20090303-123649

[276](12:36:50)[1]-- TIME:20090303-123650

[277](12:36:51)[2]-- TIME:20090303-123651

[278](12:36:52)[3]-- TIME:20090303-123652

[279](12:36:53)[0]-- TIME:20090303-123653

[280](12:36:54)[1]-- TIME:20090303-123654

[281](12:36:55)[2]-- TIME:20090303-123655

[282](12:36:56)[3]-- TIME:20090303-123656

[283](12:36:57)[0]-- TIME:20090303-123657

[284](12:36:58)[1]-- TIME:20090303-123658

[285](12:36:59)[2]-- TIME:20090303-123659

[286](12:37:00)[3]-- TIME:20090303-123700

[287](12:37:01)[0]-- TIME:20090303-123701

[288](12:37:02)[1]-- TIME:20090303-123702

[289](12:37:03)[2]-- TIME:20090303-123703

[290](12:37:04)[3]-- TIME:20090303-123704

[291](12:37:05)[0]-- TIME:20090303-123705

[292](12:37:06)[1]-- TIME:20090303-123706

[293](12:37:07)[2]-- TIME:20090303-123707

[294](12:37:08)[3]-- TIME:20090303-123708

[295](12:37:09)[0]-- TIME:20090303-123709

[296](12:37:10)[1]-- TIME:20090303-123710

[297](12:37:11)[2]-- TIME:20090303-123711

[298](12:37:12)[3]-- TIME:20090303-123712

[299](12:37:13)[0]-- TIME:20090303-123713

[300](12:37:14)[1]-- TIME:20090303-123714

[301](12:37:15)[2]-- TIME:20090303-123715

[302](12:37:16)[3]-- TIME:20090303-123716

[303](12:37:17)[0]-- TIME:20090303-123717

[304](12:37:18)[1]-- TIME:20090303-123718

[305](12:37:19)[2]-- TIME:20090303-123719

[306](12:37:20)[3]-- TIME:20090303-123720

[307](12:37:21)[0]-- TIME:20090303-123721

[308](12:37:22)[1]-- TIME:20090303-123722

[309](12:37:23)[2]-- TIME:20090303-123723

[310](12:37:24)[3]-- TIME:20090303-123724

[311](12:37:25)[0]-- TIME:20090303-123725

[312](12:37:26)[1]-- TIME:20090303-123726

[313](12:37:27)[2]-- TIME:20090303-123727

[314](12:37:28)[3]-- TIME:20090303-123728

[315](12:37:29)[0]-- TIME:20090303-123729

[316](12:37:30)[1]-- TIME:20090303-123730

[317](12:37:31)[2]-- TIME:20090303-123731

[318](12:37:32)[3]-- TIME:20090303-123732

[319](12:37:33)[0]-- TIME:20090303-123733

[320](12:37:34)[1]-- TIME:20090303-123734

[321](12:37:35)[2]-- TIME:20090303-123735

[322](12:37:36)[3]-- TIME:20090303-123736

[323](12:37:37)[0]-- TIME:20090303-123737

[324](12:37:38)[1]-- TIME:20090303-123738

[325](12:37:39)[2]-- TIME:20090303-123739

[326](12:37:40)[3]-- TIME:20090303-123740

[327](12:37:41)[0]-- TIME:20090303-123741

[328](12:37:42)[1]-- TIME:20090303-123742

[329](12:37:43)[2]-- TIME:20090303-123743

[330](12:37:44)[3]-- TIME:20090303-123744

[331](12:37:45)[0]-- TIME:20090303-123745

[332](12:37:46)[1]-- TIME:20090303-123746

[333](12:37:47)[2]-- TIME:20090303-123747

[334](12:37:48)[3]-- TIME:20090303-123748

[335](12:37:49)[0]-- TIME:20090303-123749

[336](12:37:50)[1]-- TIME:20090303-123750

[337](12:37:51)[2]-- TIME:20090303-123751

[338](12:37:52)[3]-- TIME:20090303-123752

[339](12:37:53)[0]-- TIME:20090303-123753

[340](12:37:54)[1]-- TIME:20090303-123754

[341](12:37:55)[2]-- TIME:20090303-123755

[342](12:37:56)[3]-- TIME:20090303-123756

[343](12:37:57)[0]-- TIME:20090303-123757

[344](12:37:58)[1]-- TIME:20090303-123758

[345](12:37:59)[2]-- TIME:20090303-123759

[346](12:38:00)[3]-- TIME:20090303-123800

[347](12:38:01)[0]-- TIME:20090303-123801

[348](12:38:02)[1]-- TIME:20090303-123802

[349](12:38:03)[2]-- TIME:20090303-123803

[350](12:38:04)[3]-- TIME:20090303-123804

[351](12:38:05)[0]-- TIME:20090303-123805

[352](12:38:06)[1]-- TIME:20090303-123806

[353](12:38:07)[2]-- TIME:20090303-123807

[354](12:38:08)[3]-- TIME:20090303-123808

[355](12:38:09)[0]-- TIME:20090303-123809

[356](12:38:10)[1]-- TIME:20090303-123810

[357](12:38:11)[2]-- TIME:20090303-123811

[358](12:38:12)[3]-- TIME:20090303-123812

[359](12:38:13)[0]-- TIME:20090303-123813

[360](12:38:14)[1]-- TIME:20090303-123814

[361](12:38:15)[2]-- TIME:20090303-123815

[362](12:38:16)[3]-- TIME:20090303-123816

[363](12:42:01)[0]-- TIME:20090303-124201

[364](12:42:02)[1]-- TIME:20090303-124202

[365](12:42:03)[2]-- TIME:20090303-124203

[366](12:42:04)[3]-- TIME:20090303-124204

[367](12:42:07)10.23.128.24: Timeout
[368](12:42:07)[0]-- TIME:20090303-124207

[369](12:42:08)[1]-- TIME:20090303-124208

[370](12:42:09)[2]-- TIME:20090303-124209

[371](12:42:10)[3]-- TIME:20090303-124210

[372](12:42:10)10.23.128.24: Timeout
[373](12:42:11)[0]-- TIME:20090303-124211

[374](12:42:12)[1]-- TIME:20090303-124212

[375](12:42:13)[2]-- TIME:20090303-124213

[376](12:42:14)[3]-- TIME:20090303-124214

[377](12:42:15)[0]-- TIME:20090303-124215

[378](12:42:16)[1]-- TIME:20090303-124216

[379](12:42:17)[2]-- TIME:20090303-124217

[380](12:42:18)[3]-- TIME:20090303-124218

[381](12:42:19)[0]-- TIME:20090303-124219

[382](12:42:20)[1]-- TIME:20090303-124220

[383](12:42:21)[2]-- TIME:20090303-124221

[384](12:42:22)[3]-- TIME:20090303-124222

[385](12:42:23)[0]-- TIME:20090303-124223

[386](12:42:24)[1]-- TIME:20090303-124224

[387](12:42:25)[2]-- TIME:20090303-124225

[388](12:42:26)[3]-- TIME:20090303-124226

[389](12:42:27)[0]-- TIME:20090303-124227

[390](12:42:28)[1]-- TIME:20090303-124228

[391](12:42:29)Stop logging data
[392](12:42:29)[2]-- TIME:20090303-124229

[393](12:42:31)======== MONITA APP CLOSING =========
[394](12:42:31)============ BYE BYE ===============
[0](13:00:09)[0]-- TIME:20090303-130009

[1](13:00:10)[1]-- TIME:20090303-130010

[2](13:00:11)[2]-- TIME:20090303-130011

[3](13:00:12)[3]-- TIME:20090303-130012

[4](13:00:13)[0]-- TIME:20090303-130013

[5](13:00:14)[1]-- TIME:20090303-130014

[6](13:00:15)[2]-- TIME:20090303-130015

[7](13:00:16)[3]-- TIME:20090303-130016

[8](13:00:17)[0]-- TIME:20090303-130017

[9](13:00:18)[1]-- TIME:20090303-130018

[10](13:00:19)[2]-- TIME:20090303-130019

[11](13:00:20)[3]-- TIME:20090303-130020

[12](13:00:21)[0]-- TIME:20090303-130021

[13](13:00:22)[1]-- TIME:20090303-130022

[14](13:00:23)[2]-- TIME:20090303-130023

[15](13:00:24)[3]-- TIME:20090303-130024

[16](13:00:25)[0]-- TIME:20090303-130025

[17](13:00:26)[1]-- TIME:20090303-130026

[18](13:00:27)[2]-- TIME:20090303-130027

[19](13:00:28)[3]-- TIME:20090303-130028

[20](13:00:29)[0]-- TIME:20090303-130029

[21](13:00:30)[1]-- TIME:20090303-130030

[22](13:00:31)[2]-- TIME:20090303-130031

[23](13:00:32)[3]-- TIME:20090303-130032

[24](13:00:33)[0]-- TIME:20090303-130033

[25](13:00:34)[1]-- TIME:20090303-130034

[26](13:00:35)[2]-- TIME:20090303-130035

[27](13:00:36)[3]-- TIME:20090303-130036

[28](13:00:37)[0]-- TIME:20090303-130037

[29](13:00:38)[1]-- TIME:20090303-130038

[30](13:00:39)[2]-- TIME:20090303-130039

[31](13:00:40)[3]-- TIME:20090303-130040

[32](13:00:41)[0]-- TIME:20090303-130041

[33](13:00:42)[1]-- TIME:20090303-130042

[34](13:00:43)[2]-- TIME:20090303-130043

[35](13:00:44)[3]-- TIME:20090303-130044

[36](13:00:45)[0]-- TIME:20090303-130045

[37](13:00:46)[1]-- TIME:20090303-130046

[38](13:00:47)[2]-- TIME:20090303-130047

[39](13:00:48)[3]-- TIME:20090303-130048

[40](13:00:49)[0]-- TIME:20090303-130049

[41](13:00:52)[1]-- TIME:20090303-130052

[42](13:00:53)[2]-- TIME:20090303-130053

[43](13:00:54)[3]-- TIME:20090303-130054

[44](13:00:55)[0]-- TIME:20090303-130055

[45](13:00:56)[1]-- TIME:20090303-130056

[46](13:00:57)[2]-- TIME:20090303-130057

[47](13:00:58)[3]-- TIME:20090303-130058

[48](13:00:59)[0]-- TIME:20090303-130059

[49](13:01:00)[1]-- TIME:20090303-130100

[50](13:01:01)[2]-- TIME:20090303-130101

[51](13:01:02)[3]-- TIME:20090303-130102

[52](13:01:03)[0]-- TIME:20090303-130103

[53](13:01:04)[1]-- TIME:20090303-130104

[54](13:01:05)[2]-- TIME:20090303-130105

[55](13:01:06)[3]-- TIME:20090303-130106

[56](13:01:07)[0]-- TIME:20090303-130107

[57](13:01:08)[1]-- TIME:20090303-130108

[58](13:01:09)[2]-- TIME:20090303-130109

[59](13:01:10)[3]-- TIME:20090303-130110

[60](13:01:11)[0]-- TIME:20090303-130111

[61](13:01:12)[1]-- TIME:20090303-130112

[62](13:01:13)[2]-- TIME:20090303-130113

[63](13:01:14)[3]-- TIME:20090303-130114

[64](13:01:15)[0]-- TIME:20090303-130115

[65](13:01:16)[1]-- TIME:20090303-130116

[66](13:01:17)[2]-- TIME:20090303-130117

[67](13:01:18)[3]-- TIME:20090303-130118

[68](13:01:19)[0]-- TIME:20090303-130119

[69](13:01:20)[1]-- TIME:20090303-130120

[70](13:01:21)[2]-- TIME:20090303-130121

[71](13:01:22)[3]-- TIME:20090303-130122

[72](13:01:23)[0]-- TIME:20090303-130123

[73](13:01:24)[1]-- TIME:20090303-130124

[74](13:01:25)[2]-- TIME:20090303-130125

[75](13:01:26)[3]-- TIME:20090303-130126

[76](13:01:27)[0]-- TIME:20090303-130127

[77](13:01:28)[1]-- TIME:20090303-130128

[78](13:01:29)[2]-- TIME:20090303-130129

[79](13:01:30)[3]-- TIME:20090303-130130

[80](13:01:31)[0]-- TIME:20090303-130131

[81](13:01:32)[1]-- TIME:20090303-130132

[82](13:01:33)[2]-- TIME:20090303-130133

[83](13:01:34)[3]-- TIME:20090303-130134

[84](13:01:35)[0]-- TIME:20090303-130135

[85](13:01:36)[1]-- TIME:20090303-130136

[86](13:01:37)[2]-- TIME:20090303-130137

[87](13:01:38)[3]-- TIME:20090303-130138

[88](13:01:39)[0]-- TIME:20090303-130139

[89](13:01:40)[1]-- TIME:20090303-130140

[90](13:01:41)[2]-- TIME:20090303-130141

[91](13:01:42)[3]-- TIME:20090303-130142

[92](13:01:43)[0]-- TIME:20090303-130143

[93](13:01:44)[1]-- TIME:20090303-130144

[94](13:01:45)[2]-- TIME:20090303-130145

[95](13:01:46)[3]-- TIME:20090303-130146

[96](13:01:47)[0]-- TIME:20090303-130147

[97](13:01:48)[1]-- TIME:20090303-130148

[98](13:01:49)[2]-- TIME:20090303-130149

[99](13:01:50)[3]-- TIME:20090303-130150

[100](13:01:51)[0]-- TIME:20090303-130151

[101](13:01:52)[1]-- TIME:20090303-130152

[102](13:01:53)[2]-- TIME:20090303-130153

[103](13:01:54)[3]-- TIME:20090303-130154

[104](13:01:55)[0]-- TIME:20090303-130155

[105](13:01:56)[1]-- TIME:20090303-130156

[106](13:01:57)[2]-- TIME:20090303-130157

[107](13:01:58)[3]-- TIME:20090303-130158

[108](13:01:59)[0]-- TIME:20090303-130159

[109](13:02:00)[1]-- TIME:20090303-130200

[110](13:02:01)[2]-- TIME:20090303-130201

[111](13:02:02)[3]-- TIME:20090303-130202

[112](13:02:03)[0]-- TIME:20090303-130203

[113](13:02:04)[1]-- TIME:20090303-130204

[114](13:02:05)[2]-- TIME:20090303-130205

[115](13:02:06)[3]-- TIME:20090303-130206

[116](13:02:07)[0]-- TIME:20090303-130207

[117](13:02:08)[1]-- TIME:20090303-130208

[118](13:02:09)[2]-- TIME:20090303-130209

[119](13:02:10)[3]-- TIME:20090303-130210

[120](13:02:11)[0]-- TIME:20090303-130211

[121](13:02:12)[1]-- TIME:20090303-130212

[122](13:02:13)[2]-- TIME:20090303-130213

[123](13:02:14)[3]-- TIME:20090303-130214

[124](13:02:15)[0]-- TIME:20090303-130215

[125](13:02:16)[1]-- TIME:20090303-130216

[126](13:02:17)[2]-- TIME:20090303-130217

[127](13:02:18)[3]-- TIME:20090303-130218

[128](13:02:19)[0]-- TIME:20090303-130219

[129](13:02:20)[1]-- TIME:20090303-130220

[130](13:02:21)[2]-- TIME:20090303-130221

[131](13:02:22)[3]-- TIME:20090303-130222

[132](13:02:23)[0]-- TIME:20090303-130223

[133](13:02:24)[1]-- TIME:20090303-130224

[134](13:02:25)[2]-- TIME:20090303-130225

[135](13:02:26)[3]-- TIME:20090303-130226

[136](13:02:27)[0]-- TIME:20090303-130227

[137](13:02:28)[1]-- TIME:20090303-130228

[138](13:02:29)[2]-- TIME:20090303-130229

[139](13:02:30)[3]-- TIME:20090303-130230

[140](13:02:31)[0]-- TIME:20090303-130231

[141](13:02:32)[1]-- TIME:20090303-130232

[142](13:02:33)[2]-- TIME:20090303-130233

[143](13:02:34)[3]-- TIME:20090303-130234

