
[0](14:06:53)======== MONITA APP STARTING ===========
[1](14:06:53)Load file konfigurasi
[2](14:06:53)Baca konfig
[126](14:08:56)[2]-- TIME:20090219-140856

[127](14:08:57)[3]-- TIME:20090219-140857

[128](14:08:57)192.168.1.130: Timeout
[129](14:08:58)[0]-- TIME:20090219-140858

[130](14:08:59)[1]-- TIME:20090219-140859

[131](14:09:00)[2]-- TIME:20090219-140900

[132](14:09:01)[3]-- TIME:20090219-140901

[133](14:09:01)192.168.1.130: Timeout
[134](14:09:02)[0]-- TIME:20090219-140902

[135](14:09:03)[1]-- TIME:20090219-140903

[136](14:09:04)[2]-- TIME:20090219-140904

[137](14:09:05)[3]-- TIME:20090219-140905

[138](14:09:05)192.168.1.130: Timeout
[139](14:09:06)[0]-- TIME:20090219-140906

[140](14:09:07)[1]-- TIME:20090219-140907

[141](14:09:08)[2]-- TIME:20090219-140908

[142](14:09:09)[3]-- TIME:20090219-140909

[143](14:09:09)192.168.1.130: Timeout
[144](14:09:10)[0]-- TIME:20090219-140910

[145](14:09:11)[1]-- TIME:20090219-140911

[146](14:09:12)[2]-- TIME:20090219-140912

[147](14:09:13)[3]-- TIME:20090219-140913

[148](14:09:13)192.168.1.130: Timeout
[149](14:09:14)[0]-- TIME:20090219-140914

[150](14:09:15)[1]-- TIME:20090219-140915

[151](14:09:16)[2]-- TIME:20090219-140916

[152](14:09:17)[3]-- TIME:20090219-140917

[153](14:09:17)192.168.1.130: Timeout
[154](14:09:18)[0]-- TIME:20090219-140918

[155](14:09:19)[1]-- TIME:20090219-140919

[156](14:09:20)[2]-- TIME:20090219-140920

[157](14:09:21)[3]-- TIME:20090219-140921

[158](14:09:21)192.168.1.130: Timeout
[159](14:09:22)[0]-- TIME:20090219-140922

[160](14:09:23)[1]-- TIME:20090219-140923

[161](14:09:24)[2]-- TIME:20090219-140924

[162](14:09:25)[3]-- TIME:20090219-140925

[163](14:09:25)192.168.1.130: Timeout
[164](14:09:26)[0]-- TIME:20090219-140926

[165](14:09:27)[1]-- TIME:20090219-140927

[166](14:09:28)[2]-- TIME:20090219-140928

[167](14:09:29)[3]-- TIME:20090219-140929

[168](14:09:29)192.168.1.130: Timeout
[169](14:09:30)[0]-- TIME:20090219-140930

[170](14:09:31)[1]-- TIME:20090219-140931

[171](14:09:32)[2]-- TIME:20090219-140932

[172](14:09:33)[3]-- TIME:20090219-140933

[173](14:09:33)192.168.1.130: Timeout
[174](14:09:34)[0]-- TIME:20090219-140934

[175](14:09:35)[1]-- TIME:20090219-140935

[176](14:09:36)[2]-- TIME:20090219-140936

[177](14:09:37)[3]-- TIME:20090219-140937

[178](14:09:37)192.168.1.130: Timeout
[179](14:09:38)[0]-- TIME:20090219-140938

[180](14:09:39)[1]-- TIME:20090219-140939

[181](14:09:40)[2]-- TIME:20090219-140940

[182](14:09:41)[3]-- TIME:20090219-140941

[183](14:09:41)192.168.1.130: Timeout
[184](14:09:42)[0]-- TIME:20090219-140942

[185](14:09:43)[1]-- TIME:20090219-140943

[186](14:09:44)[2]-- TIME:20090219-140944

[187](14:09:45)[3]-- TIME:20090219-140945

[188](14:09:45)192.168.1.130: Timeout
[189](14:09:46)[0]-- TIME:20090219-140946

[190](14:09:47)[1]-- TIME:20090219-140947

[191](14:09:48)[2]-- TIME:20090219-140948

[192](14:09:49)[3]-- TIME:20090219-140949

[193](14:09:49)192.168.1.130: Timeout
[194](14:09:50)[0]-- TIME:20090219-140950

[195](14:09:51)[1]-- TIME:20090219-140951

[196](14:09:52)[2]-- TIME:20090219-140952

[197](14:09:53)[3]-- TIME:20090219-140953

[198](14:09:53)192.168.1.130: Timeout
[199](14:09:54)[0]-- TIME:20090219-140954

[200](14:09:55)[1]-- TIME:20090219-140955

[201](14:09:56)[2]-- TIME:20090219-140956

[202](14:09:57)[3]-- TIME:20090219-140957

[203](14:09:57)192.168.1.130: Timeout
[204](14:09:58)[0]-- TIME:20090219-140958

[205](14:09:59)[1]-- TIME:20090219-140959

[206](14:10:00)[2]-- TIME:20090219-141000

[207](14:10:01)[3]-- TIME:20090219-141001

[208](14:10:01)192.168.1.130: Timeout
[209](14:10:02)[0]-- TIME:20090219-141002

[210](14:10:03)[1]-- TIME:20090219-141003

[211](14:10:04)[2]-- TIME:20090219-141004

[212](14:10:05)[3]-- TIME:20090219-141005

[213](14:10:05)192.168.1.130: Timeout
[214](14:10:06)[0]-- TIME:20090219-141006

[215](14:10:07)[1]-- TIME:20090219-141007

[216](14:10:08)[2]-- TIME:20090219-141008

[217](14:10:09)[3]-- TIME:20090219-141009

[218](14:10:09)192.168.1.130: Timeout
[219](14:10:10)[0]-- TIME:20090219-141010

[220](14:10:11)[1]-- TIME:20090219-141011

[221](14:10:12)[2]-- TIME:20090219-141012

[222](14:10:13)[3]-- TIME:20090219-141013

[223](14:10:13)192.168.1.130: Timeout
[224](14:10:14)[0]-- TIME:20090219-141014

[225](14:10:15)[1]-- TIME:20090219-141015

[226](14:10:16)[2]-- TIME:20090219-141016

[227](14:10:17)[3]-- TIME:20090219-141017

[228](14:10:17)192.168.1.130: Timeout
[229](14:10:18)[0]-- TIME:20090219-141018

[230](14:10:19)[1]-- TIME:20090219-141019

[231](14:10:20)[2]-- TIME:20090219-141020

[232](14:10:21)[3]-- TIME:20090219-141021

[233](14:10:21)192.168.1.130: Timeout
[234](14:10:22)[0]-- TIME:20090219-141022

[235](14:10:23)[1]-- TIME:20090219-141023

[236](14:10:24)[2]-- TIME:20090219-141024

[237](14:10:25)[3]-- TIME:20090219-141025

[238](14:10:25)192.168.1.130: Timeout
[239](14:10:26)[0]-- TIME:20090219-141026

[240](14:10:27)[1]-- TIME:20090219-141027

[241](14:10:28)[2]-- TIME:20090219-141028

[242](14:10:29)[3]-- TIME:20090219-141029

[243](14:10:29)192.168.1.130: Timeout
[244](14:10:30)[0]-- TIME:20090219-141030

[245](14:10:31)[1]-- TIME:20090219-141031

[246](14:10:32)[2]-- TIME:20090219-141032

[247](14:10:33)[3]-- TIME:20090219-141033

[248](14:10:33)192.168.1.130: Timeout
[249](14:10:34)[0]-- TIME:20090219-141034

[250](14:10:35)[1]-- TIME:20090219-141035

[251](14:10:36)[2]-- TIME:20090219-141036

[252](14:10:37)[3]-- TIME:20090219-141037

[253](14:10:37)192.168.1.130: Timeout
[254](14:10:38)[0]-- TIME:20090219-141038

[255](14:10:39)[1]-- TIME:20090219-141039

[256](14:10:40)[2]-- TIME:20090219-141040

[257](14:10:41)[3]-- TIME:20090219-141041

[258](14:10:41)192.168.1.130: Timeout
[259](14:10:42)[0]-- TIME:20090219-141042

[260](14:10:43)[1]-- TIME:20090219-141043

[261](14:10:44)[2]-- TIME:20090219-141044

[262](14:10:45)[3]-- TIME:20090219-141045

[263](14:10:45)192.168.1.130: Timeout
[264](14:10:46)[0]-- TIME:20090219-141046

[265](14:10:47)[1]-- TIME:20090219-141047

[266](14:10:48)[2]-- TIME:20090219-141048

[267](14:10:49)[3]-- TIME:20090219-141049

[268](14:10:49)192.168.1.130: Timeout
[269](14:10:50)[0]-- TIME:20090219-141050

[270](14:10:51)[1]-- TIME:20090219-141051

[271](14:10:52)[2]-- TIME:20090219-141052

[272](14:10:53)[3]-- TIME:20090219-141053

[273](14:10:53)192.168.1.130: Timeout
[274](14:10:54)[0]-- TIME:20090219-141054

[275](14:10:55)[1]-- TIME:20090219-141055

[276](14:10:56)[2]-- TIME:20090219-141056

[277](14:10:57)[3]-- TIME:20090219-141057

[278](14:10:57)192.168.1.130: Timeout
[279](14:10:58)[0]-- TIME:20090219-141058

[280](14:10:59)[1]-- TIME:20090219-141059

[281](14:11:00)[2]-- TIME:20090219-141100

[282](14:11:01)[3]-- TIME:20090219-141101

[283](14:11:01)192.168.1.130: Timeout
[284](14:11:02)[0]-- TIME:20090219-141102

[285](14:11:03)[1]-- TIME:20090219-141103

[286](14:11:04)[2]-- TIME:20090219-141104

[287](14:11:05)[3]-- TIME:20090219-141105

[288](14:11:05)192.168.1.130: Timeout
[289](14:11:06)[0]-- TIME:20090219-141106

[290](14:11:07)[1]-- TIME:20090219-141107

[291](14:11:08)[2]-- TIME:20090219-141108

[292](14:11:09)[3]-- TIME:20090219-141109

[293](14:11:09)192.168.1.130: Timeout
[294](14:11:10)[0]-- TIME:20090219-141110

[295](14:11:11)[1]-- TIME:20090219-141111

[296](14:11:12)[2]-- TIME:20090219-141112

[297](14:11:13)[3]-- TIME:20090219-141113

[298](14:11:13)192.168.1.130: Timeout
[299](14:11:14)[0]-- TIME:20090219-141114

[300](14:11:15)[1]-- TIME:20090219-141115

[301](14:11:16)[2]-- TIME:20090219-141116

[302](14:11:17)[3]-- TIME:20090219-141117

[303](14:11:17)192.168.1.130: Timeout
[304](14:11:18)[0]-- TIME:20090219-141118

[305](14:11:19)[1]-- TIME:20090219-141119

[306](14:11:20)[2]-- TIME:20090219-141120

[307](14:11:21)[3]-- TIME:20090219-141121

[308](14:11:21)192.168.1.130: Timeout
[309](14:11:22)[0]-- TIME:20090219-141122

[310](14:11:23)[1]-- TIME:20090219-141123

[311](14:11:24)[2]-- TIME:20090219-141124

[312](14:11:25)[3]-- TIME:20090219-141125

[313](14:11:25)192.168.1.130: Timeout
[314](14:11:26)[0]-- TIME:20090219-141126

[315](14:11:27)[1]-- TIME:20090219-141127

[316](14:11:28)[2]-- TIME:20090219-141128

[317](14:11:29)[3]-- TIME:20090219-141129

[318](14:11:29)192.168.1.130: Timeout
[319](14:11:30)[0]-- TIME:20090219-141130

[320](14:11:31)[1]-- TIME:20090219-141131

[321](14:11:32)[2]-- TIME:20090219-141132

[322](14:11:33)[3]-- TIME:20090219-141133

[323](14:11:33)192.168.1.130: Timeout
[324](14:11:34)[0]-- TIME:20090219-141134

[325](14:11:35)[1]-- TIME:20090219-141135

[326](14:11:36)[2]-- TIME:20090219-141136

[327](14:11:37)[3]-- TIME:20090219-141137

[328](14:11:37)192.168.1.130: Timeout
[329](14:11:38)[0]-- TIME:20090219-141138

[330](14:11:39)[1]-- TIME:20090219-141139

[331](14:11:40)[2]-- TIME:20090219-141140

[332](14:11:41)[3]-- TIME:20090219-141141

[333](14:11:41)192.168.1.130: Timeout
[334](14:11:42)[0]-- TIME:20090219-141142

[335](14:11:43)[1]-- TIME:20090219-141143

[336](14:11:44)[2]-- TIME:20090219-141144

[337](14:11:45)[3]-- TIME:20090219-141145

[338](14:11:45)192.168.1.130: Timeout
[339](14:11:46)[0]-- TIME:20090219-141146

[340](14:11:47)[1]-- TIME:20090219-141147

[341](14:11:48)[2]-- TIME:20090219-141148

[342](14:11:49)[3]-- TIME:20090219-141149

[343](14:11:49)192.168.1.130: Timeout
[344](14:11:50)[0]-- TIME:20090219-141150

[345](14:11:51)[1]-- TIME:20090219-141151

[346](14:11:52)[2]-- TIME:20090219-141152

[347](14:11:53)[3]-- TIME:20090219-141153

[348](14:11:53)192.168.1.130: Timeout
[349](14:11:54)[0]-- TIME:20090219-141154

[350](14:11:55)[1]-- TIME:20090219-141155

[351](14:11:56)[2]-- TIME:20090219-141156

[352](14:11:57)[3]-- TIME:20090219-141157

[353](14:11:57)192.168.1.130: Timeout
[354](14:11:58)[0]-- TIME:20090219-141158

[355](14:11:59)[1]-- TIME:20090219-141159

[356](14:12:00)[2]-- TIME:20090219-141200

[357](14:12:01)[3]-- TIME:20090219-141201

[358](14:12:01)192.168.1.130: Timeout
[359](14:12:02)[0]-- TIME:20090219-141202

[360](14:12:03)[1]-- TIME:20090219-141203

[361](14:12:04)[2]-- TIME:20090219-141204

[362](14:12:05)[3]-- TIME:20090219-141205

[363](14:12:05)192.168.1.130: Timeout
[364](14:12:06)[0]-- TIME:20090219-141206

[365](14:12:07)[1]-- TIME:20090219-141207

[366](14:12:08)[2]-- TIME:20090219-141208

[367](14:12:09)[3]-- TIME:20090219-141209

[368](14:12:09)192.168.1.130: Timeout
[369](14:12:10)[0]-- TIME:20090219-141210

[370](14:12:11)[1]-- TIME:20090219-141211

[371](14:12:12)[2]-- TIME:20090219-141212

[372](14:12:13)[3]-- TIME:20090219-141213

[373](14:12:13)192.168.1.130: Timeout
[374](14:12:14)[0]-- TIME:20090219-141214

[375](14:12:15)[1]-- TIME:20090219-141215

[376](14:12:16)[2]-- TIME:20090219-141216

[377](14:12:17)[3]-- TIME:20090219-141217

[378](14:12:17)192.168.1.130: Timeout
[379](14:12:18)[0]-- TIME:20090219-141218

[380](14:12:19)[1]-- TIME:20090219-141219

[381](14:12:20)[2]-- TIME:20090219-141220

[382](14:12:21)[3]-- TIME:20090219-141221

[383](14:12:21)192.168.1.130: Timeout
[384](14:12:22)[0]-- TIME:20090219-141222

[385](14:12:23)[1]-- TIME:20090219-141223

[386](14:12:24)[2]-- TIME:20090219-141224

[387](14:12:25)[3]-- TIME:20090219-141225

[388](14:12:25)192.168.1.130: Timeout
[389](14:12:26)[0]-- TIME:20090219-141226

[390](14:12:27)[1]-- TIME:20090219-141227

[391](14:12:28)[2]-- TIME:20090219-141228

[392](14:12:29)[3]-- TIME:20090219-141229

[393](14:12:29)192.168.1.130: Timeout
[394](14:12:30)[0]-- TIME:20090219-141230

[395](14:12:31)[1]-- TIME:20090219-141231

[396](14:12:32)[2]-- TIME:20090219-141232

[397](14:12:33)[3]-- TIME:20090219-141233

[398](14:12:33)192.168.1.130: Timeout
[399](14:12:34)[0]-- TIME:20090219-141234

[400](14:12:35)[1]-- TIME:20090219-141235

[401](14:12:36)[2]-- TIME:20090219-141236

[402](14:12:37)[3]-- TIME:20090219-141237

[403](14:12:37)192.168.1.130: Timeout
[404](14:12:38)[0]-- TIME:20090219-141238

[405](14:12:39)[1]-- TIME:20090219-141239

[406](14:12:40)[2]-- TIME:20090219-141240

[407](14:12:41)[3]-- TIME:20090219-141241

[408](14:12:41)192.168.1.130: Timeout
[409](14:12:42)[0]-- TIME:20090219-141242

[410](14:12:43)[1]-- TIME:20090219-141243

[411](14:12:44)[2]-- TIME:20090219-141244

[412](14:12:45)[3]-- TIME:20090219-141245

[413](14:12:45)192.168.1.130: Timeout
[414](14:12:46)[0]-- TIME:20090219-141246

[415](14:12:47)[1]-- TIME:20090219-141247

[416](14:12:48)[2]-- TIME:20090219-141248

[417](14:12:49)[3]-- TIME:20090219-141249

[418](14:12:49)192.168.1.130: Timeout
[419](14:12:50)[0]-- TIME:20090219-141250

[420](14:12:51)[1]-- TIME:20090219-141251

[421](14:12:52)[2]-- TIME:20090219-141252

[422](14:12:53)[3]-- TIME:20090219-141253

[423](14:12:53)192.168.1.130: Timeout
[424](14:12:54)[0]-- TIME:20090219-141254

[425](14:12:55)[1]-- TIME:20090219-141255

[426](14:12:56)[2]-- TIME:20090219-141256

[427](14:12:57)[3]-- TIME:20090219-141257

[428](14:12:57)192.168.1.130: Timeout
[429](14:12:58)[0]-- TIME:20090219-141258

[430](14:12:59)[1]-- TIME:20090219-141259

[431](14:13:00)[2]-- TIME:20090219-141300

[432](14:13:01)[3]-- TIME:20090219-141301

[433](14:13:01)192.168.1.130: Timeout
[434](14:13:02)[0]-- TIME:20090219-141302

[435](14:13:03)[1]-- TIME:20090219-141303

[436](14:13:04)[2]-- TIME:20090219-141304

[437](14:13:05)[3]-- TIME:20090219-141305

[438](14:13:05)192.168.1.130: Timeout
[439](14:13:06)[0]-- TIME:20090219-141306

[440](14:13:06)Stop logging data
[441](14:13:07)[2]-- TIME:20090219-141307
