
[0](12:09:57)======== MONITA APP STARTING ===========
[1](12:09:57)Load file konfigurasi
[2](12:09:57)Baca konfig
[93](12:11:34)[0]-- TIME:20090304-121134

[94](12:11:35)[1]-- TIME:20090304-121135

[95](12:11:36)[2]-- TIME:20090304-121136

[96](12:11:37)[3]-- TIME:20090304-121137

[97](12:11:38)[0]-- TIME:20090304-121138

[98](12:11:39)[1]-- TIME:20090304-121139

[99](12:11:40)[2]-- TIME:20090304-121140

[100](12:11:41)[3]-- TIME:20090304-121141

[101](12:11:42)[0]-- TIME:20090304-121142

[102](12:11:43)[1]-- TIME:20090304-121143

[103](12:11:44)[2]-- TIME:20090304-121144

[104](12:11:45)[3]-- TIME:20090304-121145

[105](12:11:46)[0]-- TIME:20090304-121146

[106](12:11:47)[1]-- TIME:20090304-121147

[107](12:11:48)[2]-- TIME:20090304-121148

[108](12:11:49)[3]-- TIME:20090304-121149

[109](12:11:50)[0]-- TIME:20090304-121150

[110](12:11:51)[1]-- TIME:20090304-121151

[111](12:11:52)[2]-- TIME:20090304-121152

[112](12:11:53)[3]-- TIME:20090304-121153

[113](12:11:54)[0]-- TIME:20090304-121154

[114](12:11:55)[1]-- TIME:20090304-121155

[115](12:11:56)[2]-- TIME:20090304-121156

[116](12:11:57)[3]-- TIME:20090304-121157

[117](12:11:58)[0]-- TIME:20090304-121158

[118](12:11:59)[1]-- TIME:20090304-121159

[119](12:12:00)[2]-- TIME:20090304-121200

[120](12:12:01)[3]-- TIME:20090304-121201

[121](12:12:02)[0]-- TIME:20090304-121202

[122](12:12:03)[1]-- TIME:20090304-121203

[123](12:12:04)[2]-- TIME:20090304-121204

[124](12:12:05)[3]-- TIME:20090304-121205

[125](12:12:06)[0]-- TIME:20090304-121206

[126](12:12:07)[1]-- TIME:20090304-121207

[127](12:12:08)[2]-- TIME:20090304-121208

[128](12:12:09)[3]-- TIME:20090304-121209

[129](12:12:10)[0]-- TIME:20090304-121210

[130](12:12:11)[1]-- TIME:20090304-121211

[131](12:12:12)[2]-- TIME:20090304-121212

[132](12:12:13)[3]-- TIME:20090304-121213

[133](12:12:14)[0]-- TIME:20090304-121214

[134](12:12:15)[1]-- TIME:20090304-121215

[135](12:12:16)[2]-- TIME:20090304-121216

[136](12:12:17)[3]-- TIME:20090304-121217

[137](12:12:18)[0]-- TIME:20090304-121218

[138](12:12:19)[1]-- TIME:20090304-121219

[139](12:12:20)[2]-- TIME:20090304-121220

[140](12:12:21)[3]-- TIME:20090304-121221

[141](12:12:22)[0]-- TIME:20090304-121222

[142](12:12:23)[1]-- TIME:20090304-121223

[143](12:12:24)[2]-- TIME:20090304-121224

[144](12:12:25)[3]-- TIME:20090304-121225

[145](12:12:26)[0]-- TIME:20090304-121226

[146](12:12:27)[1]-- TIME:20090304-121227

[147](12:12:28)[2]-- TIME:20090304-121228

[148](12:12:29)[3]-- TIME:20090304-121229

[149](12:12:30)[0]-- TIME:20090304-121230

[150](12:12:31)[1]-- TIME:20090304-121231

[151](12:12:32)[2]-- TIME:20090304-121232

[152](12:12:33)[3]-- TIME:20090304-121233

[153](12:12:34)[0]-- TIME:20090304-121234

[154](12:12:35)[1]-- TIME:20090304-121235

[155](12:12:36)[2]-- TIME:20090304-121236

[156](12:12:37)[3]-- TIME:20090304-121237

[157](12:12:38)[0]-- TIME:20090304-121238

[158](12:12:39)[1]-- TIME:20090304-121239

[159](12:12:40)[2]-- TIME:20090304-121240

[160](12:12:41)[3]-- TIME:20090304-121241

[161](12:12:42)[0]-- TIME:20090304-121242

[162](12:12:43)[1]-- TIME:20090304-121243

[163](12:12:44)[2]-- TIME:20090304-121244

[164](12:12:45)[3]-- TIME:20090304-121245

[165](12:12:47)[0]-- TIME:20090304-121247

[166](12:12:48)[1]-- TIME:20090304-121248

[167](12:12:49)[2]-- TIME:20090304-121249

[168](12:12:50)[3]-- TIME:20090304-121250

[169](12:12:51)[0]-- TIME:20090304-121251

[170](12:12:52)[1]-- TIME:20090304-121252

[171](12:12:53)[2]-- TIME:20090304-121253

[172](12:12:54)[3]-- TIME:20090304-121254

[173](12:12:55)[0]-- TIME:20090304-121255

[174](12:12:56)[1]-- TIME:20090304-121256

[175](12:12:57)[2]-- TIME:20090304-121257

[176](12:12:58)[3]-- TIME:20090304-121258

[177](12:12:59)[0]-- TIME:20090304-121259

[178](12:13:00)[1]-- TIME:20090304-121300

[179](12:13:01)[2]-- TIME:20090304-121301

[180](12:13:02)[3]-- TIME:20090304-121302

[181](12:13:03)[0]-- TIME:20090304-121303

[182](12:13:04)[1]-- TIME:20090304-121304

[183](12:13:05)[2]-- TIME:20090304-121305

[184](12:13:06)[3]-- TIME:20090304-121306

[185](12:13:07)[0]-- TIME:20090304-121307

[186](12:13:08)[1]-- TIME:20090304-121308

[187](12:13:09)[2]-- TIME:20090304-121309

[188](12:13:10)[3]-- TIME:20090304-121310

[189](12:13:11)[0]-- TIME:20090304-121311

[190](12:13:12)[1]-- TIME:20090304-121312

[191](12:13:13)[2]-- TIME:20090304-121313

[192](12:13:14)[3]-- TIME:20090304-121314

[193](12:13:15)[0]-- TIME:20090304-121315

[194](12:13:16)[1]-- TIME:20090304-121316

[195](12:13:17)[2]-- TIME:20090304-121317

[196](12:13:18)[3]-- TIME:20090304-121318

[197](12:13:19)[0]-- TIME:20090304-121319

[198](12:13:20)[1]-- TIME:20090304-121320

[199](12:13:21)[2]-- TIME:20090304-121321

[200](12:13:22)[3]-- TIME:20090304-121322

[201](12:13:23)[0]-- TIME:20090304-121323

[202](12:13:24)[1]-- TIME:20090304-121324

[203](12:13:25)[2]-- TIME:20090304-121325

[204](12:13:26)[3]-- TIME:20090304-121326

[205](12:13:27)[0]-- TIME:20090304-121327

[206](12:13:28)[1]-- TIME:20090304-121328

[207](12:13:29)[2]-- TIME:20090304-121329

[208](12:13:30)[3]-- TIME:20090304-121330

[209](12:13:31)[0]-- TIME:20090304-121331

[210](12:13:32)[1]-- TIME:20090304-121332

[211](12:13:33)[2]-- TIME:20090304-121333

[212](12:13:34)[3]-- TIME:20090304-121334

[213](12:13:35)[0]-- TIME:20090304-121335

[214](12:13:36)[1]-- TIME:20090304-121336

[215](12:13:37)[2]-- TIME:20090304-121337

[216](12:13:38)[3]-- TIME:20090304-121338

[217](12:13:39)[0]-- TIME:20090304-121339

[218](12:13:40)[1]-- TIME:20090304-121340

[219](12:13:41)[2]-- TIME:20090304-121341

[220](12:13:42)[3]-- TIME:20090304-121342

[221](12:13:43)[0]-- TIME:20090304-121343

[222](12:13:44)[1]-- TIME:20090304-121344

[223](12:13:45)[2]-- TIME:20090304-121345

[224](12:13:46)[3]-- TIME:20090304-121346

[225](12:13:47)[0]-- TIME:20090304-121347

[226](12:13:48)[1]-- TIME:20090304-121348

[227](12:13:49)[2]-- TIME:20090304-121349

[228](12:13:50)[3]-- TIME:20090304-121350

[229](12:13:51)[0]-- TIME:20090304-121351

[230](12:13:52)[1]-- TIME:20090304-121352

[231](12:13:53)[2]-- TIME:20090304-121353

[232](12:13:54)[3]-- TIME:20090304-121354

[233](12:13:55)[0]-- TIME:20090304-121355

[234](12:13:56)[1]-- TIME:20090304-121356

[235](12:13:57)[2]-- TIME:20090304-121357

[236](12:13:58)[3]-- TIME:20090304-121358

[237](12:13:59)[0]-- TIME:20090304-121359

[238](12:14:00)[1]-- TIME:20090304-121400

[239](12:14:01)[2]-- TIME:20090304-121401

[240](12:14:02)[3]-- TIME:20090304-121402

[241](12:14:03)[0]-- TIME:20090304-121403

[242](12:14:04)[1]-- TIME:20090304-121404

[243](12:14:05)[2]-- TIME:20090304-121405

[244](12:14:06)[3]-- TIME:20090304-121406

[245](12:14:07)[0]-- TIME:20090304-121407

[246](12:14:08)[1]-- TIME:20090304-121408

[247](12:14:09)[2]-- TIME:20090304-121409

[248](12:14:10)[3]-- TIME:20090304-121410

[249](12:14:11)[0]-- TIME:20090304-121411

[250](12:14:12)[1]-- TIME:20090304-121412

[251](12:14:13)[2]-- TIME:20090304-121413

[252](12:14:14)[3]-- TIME:20090304-121414

[253](12:14:15)[0]-- TIME:20090304-121415

[254](12:14:16)[1]-- TIME:20090304-121416

[255](12:14:17)[2]-- TIME:20090304-121417

[256](12:14:18)[3]-- TIME:20090304-121418

[257](12:14:19)[0]-- TIME:20090304-121419

[258](12:14:20)[1]-- TIME:20090304-121420

[259](12:14:21)[2]-- TIME:20090304-121421

[260](12:14:22)[3]-- TIME:20090304-121422

[261](12:14:23)[0]-- TIME:20090304-121423

[262](12:14:24)[1]-- TIME:20090304-121424

[263](12:14:25)[2]-- TIME:20090304-121425

[264](12:14:26)[3]-- TIME:20090304-121426

[265](12:14:27)[0]-- TIME:20090304-121427

[266](12:14:28)[1]-- TIME:20090304-121428

[267](12:14:29)[2]-- TIME:20090304-121429

[268](12:14:30)[3]-- TIME:20090304-121430

[269](12:14:31)[0]-- TIME:20090304-121431

[270](12:14:32)[1]-- TIME:20090304-121432

[271](12:14:33)[2]-- TIME:20090304-121433

[272](12:14:34)[3]-- TIME:20090304-121434

[273](12:14:35)[0]-- TIME:20090304-121435

[274](12:14:36)[1]-- TIME:20090304-121436

[275](12:14:37)[2]-- TIME:20090304-121437

[276](12:14:38)[3]-- TIME:20090304-121438

[277](12:14:39)[0]-- TIME:20090304-121439

[278](12:14:40)[1]-- TIME:20090304-121440

[279](12:14:41)[2]-- TIME:20090304-121441

[280](12:14:42)[3]-- TIME:20090304-121442

[281](12:14:43)[0]-- TIME:20090304-121443

[282](12:14:44)[1]-- TIME:20090304-121444

[283](12:14:45)[2]-- TIME:20090304-121445

[284](12:14:46)[3]-- TIME:20090304-121446

[285](12:14:47)[0]-- TIME:20090304-121447

[286](12:14:48)[1]-- TIME:20090304-121448

[287](12:14:49)[2]-- TIME:20090304-121449

[288](12:14:50)[3]-- TIME:20090304-121450

[289](12:14:51)[0]-- TIME:20090304-121451

[290](12:14:54)[1]-- TIME:20090304-121454

[291](12:14:55)[2]-- TIME:20090304-121455

[292](12:14:56)[3]-- TIME:20090304-121456

[293](12:14:57)[0]-- TIME:20090304-121457

[294](12:14:58)[1]-- TIME:20090304-121458

[295](12:14:59)[2]-- TIME:20090304-121459

[296](12:15:00)[3]-- TIME:20090304-121500

[297](12:15:01)[0]-- TIME:20090304-121501

[298](12:15:02)[1]-- TIME:20090304-121502

[299](12:15:03)[2]-- TIME:20090304-121503

[300](12:15:04)[3]-- TIME:20090304-121504

[301](12:15:05)[0]-- TIME:20090304-121505

[302](12:15:08)[1]-- TIME:20090304-121508

[303](12:15:09)[2]-- TIME:20090304-121509

[304](12:15:10)[3]-- TIME:20090304-121510

[305](12:15:11)[0]-- TIME:20090304-121511

[306](12:15:12)[1]-- TIME:20090304-121512

[307](12:15:13)[2]-- TIME:20090304-121513

[308](12:15:14)[3]-- TIME:20090304-121514

[309](12:15:15)[0]-- TIME:20090304-121515

[310](12:15:16)[1]-- TIME:20090304-121516

[311](12:15:17)[2]-- TIME:20090304-121517

[312](12:15:18)[3]-- TIME:20090304-121518

[313](12:15:19)[0]-- TIME:20090304-121519

[314](12:15:20)[1]-- TIME:20090304-121520

[315](12:15:21)[2]-- TIME:20090304-121521

[316](12:15:22)[3]-- TIME:20090304-121522

[317](12:15:23)[0]-- TIME:20090304-121523

[318](12:15:24)[1]-- TIME:20090304-121524

[319](12:15:25)[2]-- TIME:20090304-121525

[320](12:15:26)[3]-- TIME:20090304-121526

[321](12:15:27)[0]-- TIME:20090304-121527

[322](12:15:28)[1]-- TIME:20090304-121528

[323](12:15:29)[2]-- TIME:20090304-121529

[324](12:15:30)[3]-- TIME:20090304-121530

[325](12:15:31)[0]-- TIME:20090304-121531

[326](12:15:32)[1]-- TIME:20090304-121532

[327](12:15:33)[2]-- TIME:20090304-121533

[328](12:15:34)[3]-- TIME:20090304-121534

[329](12:15:35)[0]-- TIME:20090304-121535

[330](12:15:36)[1]-- TIME:20090304-121536

[331](12:15:37)[2]-- TIME:20090304-121537

[332](12:15:38)[3]-- TIME:20090304-121538

[333](12:15:39)[0]-- TIME:20090304-121539

[334](12:15:40)[1]-- TIME:20090304-121540

[335](12:15:41)[2]-- TIME:20090304-121541

[336](12:15:42)[3]-- TIME:20090304-121542

[337](12:15:43)[0]-- TIME:20090304-121543

[338](12:15:44)[1]-- TIME:20090304-121544

[339](12:15:45)[2]-- TIME:20090304-121545

[340](12:15:46)[3]-- TIME:20090304-121546

[341](12:15:47)[0]-- TIME:20090304-121547

[342](12:15:48)[1]-- TIME:20090304-121548

[343](12:15:49)[2]-- TIME:20090304-121549

[344](12:15:50)[3]-- TIME:20090304-121550

[345](12:15:51)[0]-- TIME:20090304-121551

[346](12:15:52)[1]-- TIME:20090304-121552

[347](12:15:53)[2]-- TIME:20090304-121553

[348](12:15:54)[3]-- TIME:20090304-121554

[349](12:15:55)[0]-- TIME:20090304-121555

[350](12:15:58)[1]-- TIME:20090304-121558

[351](12:15:59)[2]-- TIME:20090304-121559

[352](12:16:00)[3]-- TIME:20090304-121600

[353](12:16:01)[0]-- TIME:20090304-121601

[354](12:16:02)[1]-- TIME:20090304-121602

[355](12:16:03)[2]-- TIME:20090304-121603

[356](12:16:04)[3]-- TIME:20090304-121604

[357](12:16:05)[0]-- TIME:20090304-121605

[358](12:16:06)[1]-- TIME:20090304-121606

[359](12:16:07)[2]-- TIME:20090304-121607

[360](12:16:08)[3]-- TIME:20090304-121608

[361](12:16:09)[0]-- TIME:20090304-121609

[362](12:16:10)[1]-- TIME:20090304-121610

[363](12:16:11)[2]-- TIME:20090304-121611

[364](12:16:12)[3]-- TIME:20090304-121612

[365](12:16:13)[0]-- TIME:20090304-121613

[366](12:16:14)[1]-- TIME:20090304-121614

[367](12:16:15)[2]-- TIME:20090304-121615

[368](12:16:16)[3]-- TIME:20090304-121616

[369](12:16:17)[0]-- TIME:20090304-121617

[370](12:16:18)[1]-- TIME:20090304-121618

[371](12:16:19)[2]-- TIME:20090304-121619

[372](12:16:20)[3]-- TIME:20090304-121620

[373](12:16:21)[0]-- TIME:20090304-121621

[374](12:16:22)[1]-- TIME:20090304-121622

[375](12:16:23)[2]-- TIME:20090304-121623

[376](12:16:24)[3]-- TIME:20090304-121624

[377](12:16:25)[0]-- TIME:20090304-121625

[378](12:16:26)[1]-- TIME:20090304-121626

[379](12:16:27)[2]-- TIME:20090304-121627

[380](12:16:28)[3]-- TIME:20090304-121628

[381](12:16:29)[0]-- TIME:20090304-121629

[382](12:16:30)[1]-- TIME:20090304-121630

[383](12:16:31)[2]-- TIME:20090304-121631

[384](12:16:32)[3]-- TIME:20090304-121632

[385](12:16:33)[0]-- TIME:20090304-121633

[386](12:16:34)[1]-- TIME:20090304-121634

[387](12:16:35)[2]-- TIME:20090304-121635

[388](12:16:36)[3]-- TIME:20090304-121636

[389](12:16:37)[0]-- TIME:20090304-121637

[390](12:16:38)[1]-- TIME:20090304-121638

[391](12:16:39)[2]-- TIME:20090304-121639

[392](12:16:40)[3]-- TIME:20090304-121640

[393](12:16:41)[0]-- TIME:20090304-121641

[394](12:16:42)[1]-- TIME:20090304-121642

[395](12:16:43)[2]-- TIME:20090304-121643

[396](12:16:44)[3]-- TIME:20090304-121644

[397](12:16:45)[0]-- TIME:20090304-121645

[398](12:16:46)[1]-- TIME:20090304-121646

[399](12:16:47)[2]-- TIME:20090304-121647

[400](12:16:48)[3]-- TIME:20090304-121648

[401](12:16:49)[0]-- TIME:20090304-121649

[402](12:16:50)[1]-- TIME:20090304-121650

[403](12:16:51)[2]-- TIME:20090304-121651

[404](12:16:52)[3]-- TIME:20090304-121652

[405](12:16:53)[0]-- TIME:20090304-121653

[406](12:16:54)[1]-- TIME:20090304-121654

[407](12:16:55)[2]-- TIME:20090304-121655

[408](12:16:56)[3]-- TIME:20090304-121656

[409](12:16:57)[0]-- TIME:20090304-121657

[410](12:16:58)[1]-- TIME:20090304-121658

[411](12:16:59)[2]-- TIME:20090304-121659

[412](12:17:00)[3]-- TIME:20090304-121700

[413](12:17:01)[0]-- TIME:20090304-121701

[414](12:17:02)[1]-- TIME:20090304-121702

[415](12:17:03)[2]-- TIME:20090304-121703

[416](12:17:04)[3]-- TIME:20090304-121704

[417](12:17:05)[0]-- TIME:20090304-121705

[418](12:17:06)[1]-- TIME:20090304-121706

[419](12:17:07)[2]-- TIME:20090304-121707

[420](12:17:08)[3]-- TIME:20090304-121708

[421](12:17:09)[0]-- TIME:20090304-121709

[422](12:17:10)[1]-- TIME:20090304-121710

[423](12:17:11)[2]-- TIME:20090304-121711

[424](12:17:12)[3]-- TIME:20090304-121712

[425](12:17:13)[0]-- TIME:20090304-121713

[426](12:17:14)[1]-- TIME:20090304-121714

[427](12:17:15)[2]-- TIME:20090304-121715

[428](12:17:16)[3]-- TIME:20090304-121716

[429](12:17:17)[0]-- TIME:20090304-121717

[430](12:17:18)[1]-- TIME:20090304-121718

[431](12:17:19)[2]-- TIME:20090304-121719

[432](12:17:20)[3]-- TIME:20090304-121720

[433](12:17:21)[0]-- TIME:20090304-121721

[434](12:17:22)[1]-- TIME:20090304-121722

[435](12:17:23)[2]-- TIME:20090304-121723

[436](12:17:24)[3]-- TIME:20090304-121724

[437](12:17:25)[0]-- TIME:20090304-121725

[438](12:17:26)[1]-- TIME:20090304-121726

[439](12:17:27)[2]-- TIME:20090304-121727

[440](12:17:28)[3]-- TIME:20090304-121728

[441](12:17:29)[0]-- TIME:20090304-121729

[442](12:17:30)[1]-- TIME:20090304-121730

[443](12:17:31)[2]-- TIME:20090304-121731

[444](12:17:32)[3]-- TIME:20090304-121732

[445](12:17:33)[0]-- TIME:20090304-121733

[446](12:17:34)[1]-- TIME:20090304-121734

[447](12:17:35)[2]-- TIME:20090304-121735

[448](12:17:36)[3]-- TIME:20090304-121736

[449](12:17:37)[0]-- TIME:20090304-121737

[450](12:17:38)[1]-- TIME:20090304-121738

[451](12:17:39)[2]-- TIME:20090304-121739

[452](12:17:40)[3]-- TIME:20090304-121740

[453](12:17:41)[0]-- TIME:20090304-121741

[454](12:17:42)[1]-- TIME:20090304-121742

[455](12:17:43)[2]-- TIME:20090304-121743

[456](12:17:44)[3]-- TIME:20090304-121744

[457](12:17:45)[0]-- TIME:20090304-121745

[458](12:17:46)[1]-- TIME:20090304-121746

[459](12:17:47)[2]-- TIME:20090304-121747

[460](12:17:48)[3]-- TIME:20090304-121748

[461](12:17:49)[0]-- TIME:20090304-121749

[462](12:17:50)[1]-- TIME:20090304-121750

[463](12:17:51)[2]-- TIME:20090304-121751

[464](12:17:52)[3]-- TIME:20090304-121752

[465](12:17:53)[0]-- TIME:20090304-121753

[466](12:17:54)[1]-- TIME:20090304-121754

[467](12:17:55)[2]-- TIME:20090304-121755

[468](12:17:56)[3]-- TIME:20090304-121756

[469](12:17:57)[0]-- TIME:20090304-121757

[470](12:17:58)[1]-- TIME:20090304-121758

[471](12:17:59)[2]-- TIME:20090304-121759

[472](12:18:00)[3]-- TIME:20090304-121800

[473](12:18:01)[0]-- TIME:20090304-121801

[474](12:18:02)[1]-- TIME:20090304-121802

[475](12:18:03)[2]-- TIME:20090304-121803

[476](12:18:04)[3]-- TIME:20090304-121804

[477](12:18:05)[0]-- TIME:20090304-121805

[478](12:18:06)[1]-- TIME:20090304-121806

[479](12:18:07)[2]-- TIME:20090304-121807

[480](12:18:08)[3]-- TIME:20090304-121808

[481](12:18:09)[0]-- TIME:20090304-121809

[482](12:18:10)[1]-- TIME:20090304-121810

[483](12:18:11)[2]-- TIME:20090304-121811

[484](12:18:12)[3]-- TIME:20090304-121812

[485](12:18:13)[0]-- TIME:20090304-121813

[486](12:18:14)[1]-- TIME:20090304-121814

[487](12:18:15)[2]-- TIME:20090304-121815

[488](12:18:16)[3]-- TIME:20090304-121816

[489](12:18:17)[0]-- TIME:20090304-121817

[490](12:18:18)[1]-- TIME:20090304-121818

[491](12:18:19)[2]-- TIME:20090304-121819

[492](12:18:20)[3]-- TIME:20090304-121820

[493](12:18:21)[0]-- TIME:20090304-121821

[494](12:18:22)[1]-- TIME:20090304-121822

[495](12:18:23)[2]-- TIME:20090304-121823

[496](12:18:24)[3]-- TIME:20090304-121824

[497](12:18:25)[0]-- TIME:20090304-121825

[498](12:18:26)[1]-- TIME:20090304-121826

[499](12:18:27)[2]-- TIME:20090304-121827

[500](12:18:28)[3]-- TIME:20090304-121828

[501](12:18:29)[0]-- TIME:20090304-121829

[502](12:18:30)[1]-- TIME:20090304-121830

[503](12:18:31)[2]-- TIME:20090304-121831

[504](12:18:32)[3]-- TIME:20090304-121832

[505](12:18:33)[0]-- TIME:20090304-121833

[506](12:18:34)[1]-- TIME:20090304-121834

[507](12:18:35)[2]-- TIME:20090304-121835

[508](12:18:36)[3]-- TIME:20090304-121836

[509](12:18:37)[0]-- TIME:20090304-121837

[510](12:18:38)[1]-- TIME:20090304-121838

[511](12:18:39)[2]-- TIME:20090304-121839

[512](12:18:40)[3]-- TIME:20090304-121840

[513](12:18:41)[0]-- TIME:20090304-121841

[514](12:18:42)[1]-- TIME:20090304-121842

[515](12:18:43)[2]-- TIME:20090304-121843

[516](12:18:44)[3]-- TIME:20090304-121844

[517](12:18:45)[0]-- TIME:20090304-121845

[518](12:18:46)[1]-- TIME:20090304-121846

[519](12:18:47)[2]-- TIME:20090304-121847

[520](12:18:48)[3]-- TIME:20090304-121848

[521](12:18:49)[0]-- TIME:20090304-121849

[522](12:18:50)[1]-- TIME:20090304-121850

[523](12:18:51)[2]-- TIME:20090304-121851

[524](12:18:52)[3]-- TIME:20090304-121852

[525](12:18:53)[0]-- TIME:20090304-121853

[526](12:18:54)[1]-- TIME:20090304-121854

[527](12:18:55)[2]-- TIME:20090304-121855

[528](12:18:56)[3]-- TIME:20090304-121856

[529](12:18:57)[0]-- TIME:20090304-121857

[530](12:18:58)[1]-- TIME:20090304-121858

[531](12:18:59)[2]-- TIME:20090304-121859

[532](12:19:00)[3]-- TIME:20090304-121900

[533](12:19:01)[0]-- TIME:20090304-121901

[534](12:19:02)[1]-- TIME:20090304-121902

[535](12:19:03)[2]-- TIME:20090304-121903

[536](12:19:04)[3]-- TIME:20090304-121904

[537](12:19:05)[0]-- TIME:20090304-121905

[538](12:19:06)[1]-- TIME:20090304-121906

[539](12:19:07)[2]-- TIME:20090304-121907

